Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
20/3/2024 19:42,24e124725c065494,20.9,44.5,433,25,11 days ago,-69,6.5,923400000,2
20/3/2024 19:52,24e124725c065494,20.6,43.5,428,25,11 days ago,-68,9.75,923200000,2
20/3/2024 20:02,24e124725c065494,20.5,43,433,25,11 days ago,-67,6.75,922000000,2
20/3/2024 20:12,24e124725c065494,20.4,43,431,25,11 days ago,-67,7,922000000,2
20/3/2024 20:22,24e124725c065494,20.2,42.5,427,25,11 days ago,-68,8.5,922400000,2
20/3/2024 20:32,24e124725c065494,20.1,42.5,431,25,11 days ago,-69,7.5,923400000,2
20/3/2024 20:42,24e124725c065494,20.1,42.5,420,25,11 days ago,-69,9.5,922400000,2
20/3/2024 20:52,24e124725c065494,20,42,431,25,11 days ago,-68,9.5,923200000,2
20/3/2024 21:02,24e124725c065494,19.9,42,430,25,11 days ago,-69,8.75,923200000,2
20/3/2024 21:12,24e124725c065494,19.8,41.5,422,25,11 days ago,-67,9.25,922800000,2
20/3/2024 21:22,24e124725c065494,20,51.5,430,25,11 days ago,-67,9.5,923200000,2
20/3/2024 21:32,24e124725c065494,20.8,61,429,25,11 days ago,-71,7.75,923400000,2
20/3/2024 21:42,24e124725c065494,20.8,48,449,25,11 days ago,-67,8.5,922400000,2
20/3/2024 21:52,24e124725c065494,20.2,42.5,440,25,11 days ago,-67,8.25,922200000,2
20/3/2024 22:02,24e124725c065494,19.9,40.5,444,25,11 days ago,-66,6.75,922000000,2
20/3/2024 22:12,24e124725c065494,19.9,46,455,25,11 days ago,-67,8.75,922600000,2
20/3/2024 22:22,24e124725c065494,20.4,64,442,25,11 days ago,-67,6.5,922000000,2
20/3/2024 22:32,24e124725c065494,20.9,60,442,25,11 days ago,-71,8.5,923400000,2
20/3/2024 22:42,24e124725c065494,20.9,56.5,447,25,11 days ago,-69,8.75,923200000,2
20/3/2024 22:52,24e124725c065494,20.9,55,458,25,11 days ago,-68,7.25,922400000,2
20/3/2024 23:02,24e124725c065494,21,54.5,455,25,11 days ago,-65,7.5,922000000,2
20/3/2024 23:12,24e124725c065494,21,54,459,25,11 days ago,-67,9.5,922200000,2
20/3/2024 23:22,24e124725c065494,21.1,49.5,457,25,11 days ago,-68,8.75,922200000,2
20/3/2024 23:32,24e124725c065494,20.7,44.5,448,25,11 days ago,-69,9.5,922800000,2
20/3/2024 23:42,24e124725c065494,20.4,42.5,461,25,11 days ago,-67,7.75,922800000,2
20/3/2024 23:52,24e124725c065494,20.3,44,455,25,11 days ago,-71,7.5,923200000,2
21/3/2024 0:02,24e124725c065494,20.3,46,452,25,11 days ago,-68,8.5,922600000,2
21/3/2024 0:12,24e124725c065494,20.5,48.5,444,25,11 days ago,-68,10,922800000,2
21/3/2024 0:22,24e124725c065494,20.6,49.5,437,25,11 days ago,-67,7.75,922800000,2
21/3/2024 0:32,24e124725c065494,20.6,50,452,25,11 days ago,-68,10,922200000,2
21/3/2024 0:42,24e124725c065494,20.7,50.5,442,25,11 days ago,-67,7,922000000,2
21/3/2024 0:52,24e124725c065494,20.7,51.5,447,25,11 days ago,-68,9.75,922200000,2
21/3/2024 1:02,24e124725c065494,20.9,52,443,25,11 days ago,-67,7.5,922800000,2
21/3/2024 1:12,24e124725c065494,21,52.5,444,25,11 days ago,-66,8,922800000,2
21/3/2024 1:22,24e124725c065494,21,48.5,449,25,11 days ago,-68,9.25,922800000,2
21/3/2024 1:32,24e124725c065494,20.6,42,440,25,11 days ago,-68,6.75,922000000,2
21/3/2024 1:42,24e124725c065494,20.2,39.5,446,25,11 days ago,-68,7.25,922600000,2
21/3/2024 1:52,24e124725c065494,19.9,39,435,25,11 days ago,-67,9.75,922200000,2
21/3/2024 2:02,24e124725c065494,20.3,56.5,436,25,11 days ago,-69,8.5,923200000,2
21/3/2024 2:12,24e124725c065494,20.9,63.5,435,25,11 days ago,-71,7.25,923200000,2
21/3/2024 2:22,24e124725c065494,21,56.5,438,25,11 days ago,-68,8.5,922800000,2
21/3/2024 2:32,24e124725c065494,21,55,437,25,11 days ago,-68,8.75,922800000,2
21/3/2024 2:42,24e124725c065494,21.1,54.5,444,25,11 days ago,-65,6.25,922000000,2
21/3/2024 2:52,24e124725c065494,21.1,54,439,25,11 days ago,-68,9.5,922800000,2
21/3/2024 3:02,24e124725c065494,21,54,432,25,11 days ago,-65,6.75,922000000,2
21/3/2024 3:12,24e124725c065494,21.1,54,454,25,11 days ago,-68,7.5,923200000,2
21/3/2024 3:22,24e124725c065494,21.1,49.5,447,25,11 days ago,-69,8.75,922600000,2
21/3/2024 3:32,24e124725c065494,20.8,44,448,25,11 days ago,-69,9,922600000,2
21/3/2024 3:42,24e124725c065494,20.4,42.5,451,25,11 days ago,-71,7.5,923200000,2
21/3/2024 3:52,24e124725c065494,20.3,41.5,441,25,11 days ago,-68,8.25,922600000,2
21/3/2024 4:02,24e124725c065494,20.1,43.5,443,25,11 days ago,-69,9,923200000,2
21/3/2024 4:12,24e124725c065494,20.1,46,433,25,11 days ago,-69,7.75,923200000,2
21/3/2024 4:22,24e124725c065494,20.3,48,432,25,11 days ago,-68,8.5,922400000,2
21/3/2024 4:32,24e124725c065494,20.5,49.5,443,25,11 days ago,-71,9.25,923400000,2
21/3/2024 4:42,24e124725c065494,20.5,51,443,25,11 days ago,-69,7.75,923400000,2
21/3/2024 4:52,24e124725c065494,20.7,51,445,25,11 days ago,-69,11,922200000,2
21/3/2024 5:04,24e124725c065494,21,52,444,25,11 days ago,-68,10,922800000,2
21/3/2024 5:14,24e124725c065494,20.9,52.5,443,25,11 days ago,-68,9.75,922200000,2
21/3/2024 5:24,24e124725c065494,20.9,51.5,449,25,11 days ago,-68,8,922400000,2
21/3/2024 5:34,24e124725c065494,20.9,51.5,440,25,11 days ago,-66,7.75,922600000,2
21/3/2024 5:44,24e124725c065494,20.9,52,448,25,11 days ago,-68,11,922200000,2
21/3/2024 6:04,24e124725c065494,21,52,452,25,11 days ago,-68,6.75,922400000,2
21/3/2024 6:14,24e124725c065494,21,52.5,452,25,11 days ago,-68,8,922400000,2
21/3/2024 6:24,24e124725c065494,21,52.5,449,25,11 days ago,-67,9.5,922200000,2
21/3/2024 6:34,24e124725c065494,20.9,53,447,25,11 days ago,-66,7.25,922000000,2
21/3/2024 6:44,24e124725c065494,21.1,53,450,25,11 days ago,-67,8.75,923200000,2
21/3/2024 6:54,24e124725c065494,21,53,452,25,11 days ago,-68,8.5,923400000,2
21/3/2024 7:04,24e124725c065494,21.1,53,457,25,11 days ago,-66,8.25,922600000,2
21/3/2024 7:14,24e124725c065494,21.2,53.5,454,25,11 days ago,-67,8.5,922600000,2
21/3/2024 7:24,24e124725c065494,21.1,48,457,25,11 days ago,-68,8,923400000,2
21/3/2024 7:34,24e124725c065494,20.8,48.5,466,25,11 days ago,-72,8,923400000,2
21/3/2024 7:44,24e124725c065494,20.7,56,489,25,11 days ago,-70,6.75,922000000,2
21/3/2024 7:54,24e124725c065494,20.7,51.5,494,25,11 days ago,-64,7,922000000,2
21/3/2024 8:04,24e124725c065494,20.8,50.5,500,25,11 days ago,-68,7.5,922600000,2
21/3/2024 8:14,24e124725c065494,20.9,51,505,25,11 days ago,-66,8,922800000,2
21/3/2024 8:24,24e124725c065494,21,52,519,25,11 days ago,-65,8,922600000,2
21/3/2024 8:34,24e124725c065494,21,52,527,25,11 days ago,-71,7.25,922800000,2
21/3/2024 8:44,24e124725c065494,21.2,52.5,524,25,11 days ago,-61,7.5,922200000,2
21/3/2024 8:54,24e124725c065494,21.2,52.5,536,25,11 days ago,-61,7.25,922000000,2
21/3/2024 9:04,24e124725c065494,21.5,53,556,25,11 days ago,-62,8.75,922400000,2
21/3/2024 9:14,24e124725c065494,21.6,53.5,552,25,11 days ago,-65,10.25,923400000,2
21/3/2024 9:24,24e124725c065494,21.8,52,565,25,11 days ago,-65,8.75,923200000,2
21/3/2024 9:34,24e124725c065494,21.6,52.5,552,25,11 days ago,-67,10.5,922800000,2
21/3/2024 9:44,24e124725c065494,21.8,52.5,552,25,11 days ago,-61,6,922000000,2
21/3/2024 9:54,24e124725c065494,22,52,551,25,11 days ago,-63,8.25,922800000,2
21/3/2024 10:04,24e124725c065494,22,52.5,564,25,11 days ago,-61,7.5,922000000,2
21/3/2024 10:14,24e124725c065494,22.1,53.5,556,25,11 days ago,-62,10.25,922600000,2
21/3/2024 10:24,24e124725c065494,22.1,54,558,25,11 days ago,-66,9.25,922400000,2
21/3/2024 10:34,24e124725c065494,22.2,53.5,572,25,11 days ago,-62,9,922400000,2
21/3/2024 10:44,24e124725c065494,22.4,53,545,25,11 days ago,-62,7.5,922800000,2
21/3/2024 10:54,24e124725c065494,22.4,53.5,562,25,11 days ago,-61,8,922600000,2
21/3/2024 11:04,24e124725c065494,22.6,53,558,25,11 days ago,-61,6.25,922600000,2
21/3/2024 11:14,24e124725c065494,22.5,53,545,25,11 days ago,-65,8.5,923400000,2
21/3/2024 11:24,24e124725c065494,22.5,47.5,537,25,11 days ago,-62,8.5,922200000,2
21/3/2024 11:34,24e124725c065494,22.1,43.5,540,25,11 days ago,-61,8.5,922800000,2
21/3/2024 11:44,24e124725c065494,21.8,42,531,25,11 days ago,-65,8.5,922400000,2
21/3/2024 11:54,24e124725c065494,21.8,41.5,543,25,11 days ago,-68,6.25,922000000,2
21/3/2024 12:04,24e124725c065494,21.8,41.5,540,25,10 days ago,-61,9,922200000,2
21/3/2024 12:14,24e124725c065494,21.6,41,532,25,10 days ago,-63,7.75,922600000,2
21/3/2024 12:24,24e124725c065494,21.6,42.5,516,25,10 days ago,-69,8.75,922400000,2
21/3/2024 12:34,24e124725c065494,21.6,44,516,25,10 days ago,-63,8,923200000,2
21/3/2024 12:44,24e124725c065494,21.6,42.5,520,25,10 days ago,-63,9.25,922200000,2
21/3/2024 12:54,24e124725c065494,21.4,42.5,539,25,10 days ago,-65,8,922200000,2
21/3/2024 13:04,24e124725c065494,21.3,43.5,538,25,10 days ago,-65,7.5,923200000,2
21/3/2024 13:14,24e124725c065494,21.3,44,521,25,10 days ago,-62,10,922800000,2
21/3/2024 13:24,24e124725c065494,21.5,50,514,25,10 days ago,-63,8.75,922600000,2
21/3/2024 13:34,24e124725c065494,21.7,53.5,494,25,10 days ago,-61,8.75,923200000,2
21/3/2024 13:44,24e124725c065494,22.1,54,468,25,10 days ago,-64,9.25,922800000,2
21/3/2024 13:54,24e124725c065494,22.3,55,467,25,10 days ago,-69,9.25,922400000,2
21/3/2024 14:04,24e124725c065494,22.4,55,456,25,10 days ago,-67,10.5,922600000,2
21/3/2024 14:14,24e124725c065494,22.5,54.5,458,25,10 days ago,-69,8.25,923400000,2
21/3/2024 14:24,24e124725c065494,22.4,54.5,476,25,10 days ago,-64,8,922800000,2
21/3/2024 14:34,24e124725c065494,22.4,54.5,464,25,10 days ago,-69,8.25,922800000,2
21/3/2024 14:44,24e124725c065494,22.4,56,511,25,10 days ago,-65,8.5,922400000,2
21/3/2024 14:54,24e124725c065494,22.5,56.5,535,25,10 days ago,-61,7.5,922800000,2
21/3/2024 15:04,24e124725c065494,22.6,55.5,527,25,10 days ago,-62,10.5,922800000,2
21/3/2024 15:14,24e124725c065494,22.8,55,493,25,10 days ago,-63,9.75,922800000,2
21/3/2024 15:24,24e124725c065494,22.6,49.5,502,25,10 days ago,-65,7.5,922600000,2
21/3/2024 15:34,24e124725c065494,22.5,46.5,482,25,10 days ago,-67,9.5,922400000,2
21/3/2024 15:44,24e124725c065494,22.2,46,495,25,10 days ago,-62,8,922600000,2
21/3/2024 15:54,24e124725c065494,21.9,44,487,25,10 days ago,-66,8.75,923400000,2
21/3/2024 16:04,24e124725c065494,21.5,43,481,25,10 days ago,-61,6.5,922600000,2
21/3/2024 16:14,24e124725c065494,21.4,42.5,485,25,10 days ago,-65,9.25,923200000,2
21/3/2024 16:34,24e124725c065494,21.2,42.5,477,25,10 days ago,-61,7.75,922600000,2
21/3/2024 16:44,24e124725c065494,21.1,43,479,25,10 days ago,-70,9.5,922400000,2
21/3/2024 16:54,24e124725c065494,21,44.5,495,25,10 days ago,-75,7.25,922400000,2
21/3/2024 17:04,24e124725c065494,21.1,45.5,478,25,10 days ago,-74,8,922800000,2
21/3/2024 17:14,24e124725c065494,21,43,460,25,10 days ago,-74,7,922800000,2
21/3/2024 17:24,24e124725c065494,21,48,465,25,10 days ago,-72,6.75,922000000,2
21/3/2024 17:34,24e124725c065494,21.1,53,469,25,10 days ago,-79,9.5,923200000,2
21/3/2024 17:44,24e124725c065494,21.4,54,459,25,10 days ago,-76,6.5,922600000,2
21/3/2024 17:54,24e124725c065494,21.4,55,455,25,10 days ago,-74,7.75,922600000,2
21/3/2024 18:04,24e124725c065494,21.7,55.5,457,25,10 days ago,-73,8,922800000,2
21/3/2024 18:14,24e124725c065494,21.8,55.5,453,25,10 days ago,-73,8.5,923200000,2
21/3/2024 18:24,24e124725c065494,21.8,56,440,25,10 days ago,-73,9,923200000,2
21/3/2024 18:34,24e124725c065494,21.8,56,446,25,10 days ago,-73,8.5,922200000,2
21/3/2024 18:44,24e124725c065494,21.9,55.5,431,25,10 days ago,-74,10.75,922200000,2
21/3/2024 18:54,24e124725c065494,22.1,55.5,444,25,10 days ago,-75,8.75,922400000,2
21/3/2024 19:04,24e124725c065494,22.2,55.5,422,25,10 days ago,-74,7.75,923200000,2
21/3/2024 19:14,24e124725c065494,22.1,55,428,25,10 days ago,-77,8,922400000,2
21/3/2024 19:24,24e124725c065494,22.1,48.5,436,25,10 days ago,-75,8.5,923400000,2
21/3/2024 19:34,24e124725c065494,21.7,44,442,25,10 days ago,-73,8,922600000,2
21/3/2024 19:44,24e124725c065494,21.4,42.5,420,25,10 days ago,-73,7,922600000,2
21/3/2024 19:54,24e124725c065494,21.2,42,436,25,10 days ago,-75,7,922200000,2
21/3/2024 20:04,24e124725c065494,21,42,427,25,10 days ago,-75,9.25,922800000,2
21/3/2024 20:14,24e124725c065494,20.8,41.5,446,25,10 days ago,-77,7,923400000,2
21/3/2024 20:24,24e124725c065494,20.6,41.5,443,25,10 days ago,-75,9,922800000,2
21/3/2024 20:34,24e124725c065494,20.6,41.5,429,25,10 days ago,-79,8.75,923400000,2
21/3/2024 20:44,24e124725c065494,20.6,42,435,25,10 days ago,-73,9,922600000,2
21/3/2024 20:54,24e124725c065494,20.5,41.5,444,25,10 days ago,-80,8.75,923400000,2
21/3/2024 21:04,24e124725c065494,20.4,42,450,25,10 days ago,-79,8.75,923200000,2
21/3/2024 21:14,24e124725c065494,20.2,41.5,442,25,10 days ago,-75,7.25,923400000,2
21/3/2024 21:24,24e124725c065494,20.3,47.5,441,25,10 days ago,-74,8,923400000,2
21/3/2024 21:34,24e124725c065494,20.6,52,437,25,10 days ago,-72,7.5,922000000,2
21/3/2024 21:44,24e124725c065494,20.8,54,449,25,10 days ago,-75,6.5,922200000,2
21/3/2024 21:54,24e124725c065494,21,54.5,442,25,10 days ago,-77,7.75,922600000,2
21/3/2024 22:04,24e124725c065494,21.1,55,452,25,10 days ago,-77,5.75,922000000,2
21/3/2024 22:14,24e124725c065494,21.2,55,451,25,10 days ago,-74,6,922000000,2
21/3/2024 22:24,24e124725c065494,21.4,54.5,453,25,10 days ago,-75,6.75,923400000,2
21/3/2024 22:34,24e124725c065494,21.4,54.5,448,25,10 days ago,-79,7.5,923400000,2
21/3/2024 22:44,24e124725c065494,21.5,54,454,25,10 days ago,-73,8.25,923200000,2
21/3/2024 22:54,24e124725c065494,21.5,54,454,25,10 days ago,-75,7.5,922200000,2
21/3/2024 23:04,24e124725c065494,21.6,54,457,25,10 days ago,-77,8.25,922600000,2
21/3/2024 23:14,24e124725c065494,21.5,54,452,25,10 days ago,-73,9.5,922600000,2
21/3/2024 23:24,24e124725c065494,21.6,48,456,25,10 days ago,-73,7.5,922400000,2
21/3/2024 23:34,24e124725c065494,21.2,43.5,449,25,10 days ago,-71,6.25,922000000,2
21/3/2024 23:45,24e124725c065494,21,41.5,457,25,10 days ago,-74,6.5,922000000,2
21/3/2024 23:55,24e124725c065494,20.8,41,458,25,10 days ago,-79,8,922600000,2
22/3/2024 0:05,24e124725c065494,20.6,41,456,25,10 days ago,-77,7.25,922800000,2
22/3/2024 0:15,24e124725c065494,20.4,40.5,455,25,10 days ago,-77,5.75,922000000,2
22/3/2024 0:25,24e124725c065494,20.4,41,459,25,10 days ago,-75,7.5,923200000,2
22/3/2024 0:35,24e124725c065494,20.2,41,459,25,10 days ago,-75,8.25,922200000,2
22/3/2024 0:45,24e124725c065494,20.2,43.5,456,25,10 days ago,-80,10,922400000,2
22/3/2024 0:55,24e124725c065494,20.3,45.5,454,25,10 days ago,-72,8.25,922600000,2
22/3/2024 1:05,24e124725c065494,20.5,48,458,25,10 days ago,-77,8,923400000,2
22/3/2024 1:15,24e124725c065494,20.6,49.5,450,25,10 days ago,-74,7.75,922400000,2
22/3/2024 1:25,24e124725c065494,20.4,44.5,448,25,10 days ago,-74,10,922600000,2
22/3/2024 1:35,24e124725c065494,20.2,40,463,25,10 days ago,-75,8,922600000,2
22/3/2024 1:45,24e124725c065494,19.8,39,451,25,10 days ago,-73,9,922800000,2
22/3/2024 2:05,24e124725c065494,20.9,61.5,454,25,10 days ago,-73,7.25,922800000,2
22/3/2024 2:15,24e124725c065494,21,56.5,445,25,10 days ago,-74,9.75,922400000,2
22/3/2024 2:25,24e124725c065494,21.1,54.5,446,25,10 days ago,-73,8,923200000,2
22/3/2024 2:35,24e124725c065494,21.2,54,456,25,10 days ago,-74,9,923400000,2
22/3/2024 2:45,24e124725c065494,21.2,54,455,25,10 days ago,-71,8.75,922800000,2
22/3/2024 2:55,24e124725c065494,21.3,54,452,25,10 days ago,-71,8,923200000,2
22/3/2024 3:05,24e124725c065494,21.3,53.5,458,25,10 days ago,-67,8.75,922800000,2
22/3/2024 3:15,24e124725c065494,21.3,53.5,457,25,10 days ago,-73,7.75,923400000,2
22/3/2024 3:25,24e124725c065494,21.3,47.5,456,25,10 days ago,-67,7,922800000,2
22/3/2024 3:35,24e124725c065494,20.9,43.5,456,25,10 days ago,-71,10,922600000,2
22/3/2024 3:45,24e124725c065494,20.8,42,458,25,10 days ago,-70,8.75,922800000,2
22/3/2024 3:55,24e124725c065494,20.4,41,452,25,10 days ago,-73,8.75,922800000,2
22/3/2024 4:05,24e124725c065494,20.2,41,451,25,10 days ago,-71,6.25,922000000,2
22/3/2024 4:15,24e124725c065494,20.2,42.5,451,25,10 days ago,-73,8,922400000,2
22/3/2024 4:25,24e124725c065494,20.2,45,455,25,10 days ago,-74,8.5,922600000,2
22/3/2024 4:35,24e124725c065494,20.3,47.5,452,25,10 days ago,-68,7,922000000,2
22/3/2024 4:45,24e124725c065494,20.6,50,450,25,10 days ago,-73,10.25,923200000,2
22/3/2024 4:55,24e124725c065494,20.6,51.5,444,25,10 days ago,-73,8.5,923400000,2
22/3/2024 5:05,24e124725c065494,20.8,52,440,25,10 days ago,-72,7.25,922000000,2
22/3/2024 5:15,24e124725c065494,21,52.5,449,25,10 days ago,-72,9,922800000,2
22/3/2024 5:25,24e124725c065494,20.8,44.5,449,25,10 days ago,-75,7.25,922400000,2
22/3/2024 5:35,24e124725c065494,20.4,40.5,444,25,10 days ago,-74,10,923200000,2
22/3/2024 5:45,24e124725c065494,20,39.5,448,25,10 days ago,-70,10.5,922600000,2
22/3/2024 5:55,24e124725c065494,19.9,39.5,450,25,10 days ago,-70,8.5,922600000,2
22/3/2024 6:05,24e124725c065494,20.4,59.5,446,25,10 days ago,-72,9.5,922400000,2
22/3/2024 6:15,24e124725c065494,21,60,453,25,10 days ago,-72,8.75,922800000,2
22/3/2024 6:25,24e124725c065494,20.7,48,449,25,10 days ago,-73,10.25,922600000,2
22/3/2024 6:35,24e124725c065494,20.3,42,454,25,10 days ago,-70,6.5,922000000,2
22/3/2024 6:45,24e124725c065494,20,41,450,25,10 days ago,-74,7.75,923400000,2
22/3/2024 6:55,24e124725c065494,19.8,40,452,25,10 days ago,-74,8.75,922400000,2
22/3/2024 7:05,24e124725c065494,20.3,58.5,451,25,10 days ago,-78,9,923400000,2
22/3/2024 7:15,24e124725c065494,20.9,63,470,25,10 days ago,-72,9,922600000,2
22/3/2024 7:25,24e124725c065494,20.8,51,461,25,10 days ago,-75,6.75,922400000,2
22/3/2024 7:35,24e124725c065494,20.4,48,463,25,10 days ago,-73,8,923200000,2
22/3/2024 7:45,24e124725c065494,20.3,55,471,25,10 days ago,-67,7.5,923400000,2
22/3/2024 7:55,24e124725c065494,20.2,48.5,500,25,10 days ago,-68,7.25,922000000,2
22/3/2024 8:05,24e124725c065494,20.2,45.5,502,25,10 days ago,-72,9.75,923400000,2
22/3/2024 8:15,24e124725c065494,20.3,47,503,25,10 days ago,-78,6,922000000,2
22/3/2024 8:25,24e124725c065494,20.4,50,528,25,10 days ago,-65,9.75,922400000,2
22/3/2024 8:35,24e124725c065494,20.6,53,515,25,10 days ago,-71,8.75,923200000,2
22/3/2024 8:45,24e124725c065494,20.9,56.5,523,25,10 days ago,-74,9,922400000,2
22/3/2024 8:55,24e124725c065494,21,57.5,522,25,10 days ago,-95,7.5,923200000,2
22/3/2024 9:05,24e124725c065494,21.3,57.5,552,25,10 days ago,-91,6.25,922200000,2
22/3/2024 9:15,24e124725c065494,21.4,58.5,532,25,10 days ago,-67,8.25,922200000,2
22/3/2024 9:25,24e124725c065494,21.4,57,534,25,10 days ago,-66,9.5,922400000,2
22/3/2024 9:35,24e124725c065494,21.6,58,550,25,10 days ago,-61,6.5,922000000,2
22/3/2024 9:45,24e124725c065494,21.7,58,550,25,10 days ago,-67,6,922000000,2
22/3/2024 9:55,24e124725c065494,21.7,57.5,567,25,10 days ago,-60,9.75,922800000,2
22/3/2024 10:05,24e124725c065494,22.1,57,533,25,10 days ago,-65,8.5,922200000,2
22/3/2024 10:15,24e124725c065494,22.3,56.5,548,25,10 days ago,-67,6,922000000,2
22/3/2024 10:25,24e124725c065494,22.4,56,516,25,10 days ago,-69,6,922000000,2
22/3/2024 10:35,24e124725c065494,22.3,56,523,25,10 days ago,-61,9.75,922800000,2
22/3/2024 10:45,24e124725c065494,22.5,56.5,529,25,10 days ago,-61,9.75,922800000,2
22/3/2024 10:55,24e124725c065494,22.6,56.5,513,25,10 days ago,-66,9.75,923400000,2
22/3/2024 11:05,24e124725c065494,22.8,56.5,538,25,10 days ago,-62,9.25,923200000,2
22/3/2024 11:15,24e124725c065494,22.9,56.5,541,25,10 days ago,-64,8,922800000,2
22/3/2024 11:25,24e124725c065494,22.9,50,507,25,10 days ago,-65,8,923200000,2
22/3/2024 11:35,24e124725c065494,22.5,45,505,25,10 days ago,-66,9,922600000,2
22/3/2024 11:45,24e124725c065494,22.2,43,518,25,10 days ago,-67,8.5,922200000,2
22/3/2024 11:55,24e124725c065494,21.8,42,505,25,10 days ago,-71,8.75,922400000,2
22/3/2024 12:05,24e124725c065494,21.6,42.5,493,25,9 days ago,-62,8.75,922800000,2
22/3/2024 12:15,24e124725c065494,21.5,42.5,519,25,9 days ago,-68,8.25,922400000,2
22/3/2024 12:25,24e124725c065494,21.3,42.5,511,25,9 days ago,-62,7.25,923200000,2
22/3/2024 12:35,24e124725c065494,21.3,44,493,25,9 days ago,-66,8.75,922400000,2
22/3/2024 12:45,24e124725c065494,21.2,45,476,25,9 days ago,-68,9.25,922600000,2
22/3/2024 12:55,24e124725c065494,21.2,46,472,25,9 days ago,-63,7.25,922200000,2
22/3/2024 13:05,24e124725c065494,21.2,46,459,25,9 days ago,-63,8.25,923200000,2
22/3/2024 13:15,24e124725c065494,21.1,46.5,462,25,9 days ago,-62,6.75,922200000,2
22/3/2024 13:25,24e124725c065494,21.3,54.5,452,25,9 days ago,-67,9,923400000,2
22/3/2024 13:35,24e124725c065494,21.5,57.5,456,25,9 days ago,-64,9.5,922600000,2
22/3/2024 13:55,24e124725c065494,21.8,58.5,453,25,9 days ago,-60,8.25,922800000,2
22/3/2024 14:05,24e124725c065494,21.9,58.5,452,25,9 days ago,-62,8.75,922200000,2
22/3/2024 14:15,24e124725c065494,22,58.5,445,25,9 days ago,-63,8,922400000,2
22/3/2024 14:25,24e124725c065494,22.2,58,444,25,9 days ago,-62,8,922600000,2
22/3/2024 14:35,24e124725c065494,22.3,58,441,25,9 days ago,-63,7.5,922200000,2
22/3/2024 14:45,24e124725c065494,22.3,58,443,25,9 days ago,-62,9.75,922200000,2
22/3/2024 14:55,24e124725c065494,22.2,58,451,25,9 days ago,-63,7.25,922000000,2
22/3/2024 15:05,24e124725c065494,22.4,58,457,25,9 days ago,-65,9,922400000,2
22/3/2024 15:15,24e124725c065494,22.3,58,464,25,9 days ago,-61,8.25,922400000,2
22/3/2024 15:25,24e124725c065494,22.3,51,480,25,9 days ago,-63,9,922200000,2
22/3/2024 15:35,24e124725c065494,22,46,468,25,9 days ago,-63,8,923400000,2
22/3/2024 15:45,24e124725c065494,21.9,43.5,495,25,9 days ago,-72,7.75,923400000,2
22/3/2024 15:55,24e124725c065494,21.8,44,483,25,9 days ago,-66,10.75,923400000,2
22/3/2024 16:05,24e124725c065494,21.6,44.5,468,25,9 days ago,-65,8.75,922600000,2
22/3/2024 16:15,24e124725c065494,21.4,45,475,25,9 days ago,-68,8,922600000,2
22/3/2024 16:25,24e124725c065494,21.3,45.5,476,25,9 days ago,-65,9.25,922200000,2
22/3/2024 16:35,24e124725c065494,21.3,46,471,25,9 days ago,-68,7.75,922200000,2
22/3/2024 16:45,24e124725c065494,21.2,46,468,25,9 days ago,-68,8.25,923400000,2
22/3/2024 16:55,24e124725c065494,21.1,46,459,25,9 days ago,-67,9,922600000,2
22/3/2024 17:05,24e124725c065494,21,46.5,467,25,9 days ago,-69,7.25,922600000,2
22/3/2024 17:15,24e124725c065494,21,47,467,25,9 days ago,-65,9.5,922200000,2
22/3/2024 17:25,24e124725c065494,20.7,44.5,462,25,9 days ago,-66,8.5,923200000,2
22/3/2024 17:35,24e124725c065494,20.5,42,457,25,9 days ago,-64,6.75,922000000,2
