Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
28/8/2023 5:27,24e124725c065829,22.3,41,457,46,4 days ago,-55,10,922200000,2
28/8/2023 5:37,24e124725c065829,22.3,39.5,462,46,4 days ago,-57,7.25,923400000,2
28/8/2023 5:47,24e124725c065829,22.3,40,457,46,4 days ago,-55,9.75,923200000,2
28/8/2023 6:07,24e124725c065829,22.3,39,455,46,4 days ago,-56,7.25,923400000,2
28/8/2023 6:17,24e124725c065829,22.3,38,464,46,4 days ago,-56,11.5,922800000,2
28/8/2023 6:27,24e124725c065829,22.3,41.5,472,46,4 days ago,-57,9.5,922600000,2
28/8/2023 6:37,24e124725c065829,22.3,44,471,46,4 days ago,-59,8.75,923400000,2
28/8/2023 6:47,24e124725c065829,22.5,47,470,46,4 days ago,-55,7.5,922400000,2
28/8/2023 6:57,24e124725c065829,23,41.5,470,46,4 days ago,-54,7.5,922000000,2
28/8/2023 7:07,24e124725c065829,23.1,45.5,482,46,4 days ago,-56,9.5,922400000,2
28/8/2023 7:17,24e124725c065829,23.4,43.5,472,46,4 days ago,-54,9.75,922800000,2
28/8/2023 7:27,24e124725c065829,23,42.5,502,46,4 days ago,-55,9.75,922800000,2
28/8/2023 7:37,24e124725c065829,22.8,37.5,520,46,4 days ago,-57,6.25,923400000,2
28/8/2023 7:47,24e124725c065829,22.5,39.5,532,46,4 days ago,-53,7,922000000,2
28/8/2023 7:57,24e124725c065829,22.5,47.5,567,46,4 days ago,-57,8.75,922400000,2
28/8/2023 8:17,24e124725c065829,22.1,44,596,46,4 days ago,-56,8.5,922400000,2
28/8/2023 8:27,24e124725c065829,22.1,42,620,46,4 days ago,-56,7.5,922400000,2
28/8/2023 8:37,24e124725c065829,22.1,41.5,643,46,4 days ago,-55,9,923200000,2
28/8/2023 8:47,24e124725c065829,22.1,39.5,688,46,4 days ago,-55,8.75,922800000,2
28/8/2023 8:57,24e124725c065829,22.1,40,709,46,4 days ago,-57,8.5,922200000,2
28/8/2023 9:07,24e124725c065829,22.2,40,709,46,4 days ago,-57,11,923200000,2
28/8/2023 9:17,24e124725c065829,22.2,40,733,46,4 days ago,-59,7.5,923400000,2
28/8/2023 9:27,24e124725c065829,22.1,42,725,46,4 days ago,-55,9,922200000,2
28/8/2023 9:37,24e124725c065829,22.2,42.5,746,46,4 days ago,-57,7.5,922400000,2
28/8/2023 9:47,24e124725c065829,22.1,42.5,734,46,4 days ago,-56,9,922200000,2
28/8/2023 10:07,24e124725c065829,22.2,49,744,46,4 days ago,-56,9.5,922200000,2
28/8/2023 10:17,24e124725c065829,22.2,50.5,724,46,4 days ago,-57,6.75,922000000,2
28/8/2023 10:27,24e124725c065829,22.3,52,736,46,4 days ago,-55,10.5,922800000,2
28/8/2023 10:37,24e124725c065829,22.1,46,724,46,4 days ago,-57,8,922400000,2
28/8/2023 10:47,24e124725c065829,22.2,47.5,715,46,4 days ago,-57,8.25,922400000,2
28/8/2023 10:57,24e124725c065829,22.1,51,713,46,4 days ago,-57,7.5,922800000,2
28/8/2023 11:07,24e124725c065829,22.2,47,704,46,4 days ago,-57,6.75,922600000,2
28/8/2023 11:17,24e124725c065829,22.3,44.5,693,46,4 days ago,-57,8.5,923400000,2
28/8/2023 11:27,24e124725c065829,22.2,41.5,697,46,4 days ago,-57,7.5,923200000,2
28/8/2023 11:37,24e124725c065829,22.3,42,685,46,4 days ago,-56,9.75,922200000,2
28/8/2023 11:47,24e124725c065829,22.3,46,678,46,4 days ago,-56,10.5,922800000,2
28/8/2023 11:57,24e124725c065829,22.3,44.5,678,46,4 days ago,-57,9.5,923200000,2
28/8/2023 12:07,24e124725c065829,22.2,43,678,46,3 days ago,-56,8,923400000,2
28/8/2023 12:17,24e124725c065829,22.2,42.5,652,46,3 days ago,-59,8.75,922400000,2
28/8/2023 12:27,24e124725c065829,22.2,40.5,667,46,3 days ago,-55,7.5,922000000,2
28/8/2023 12:37,24e124725c065829,22.1,41.5,670,46,3 days ago,-60,8.5,923200000,2
28/8/2023 12:47,24e124725c065829,22.1,42,664,46,3 days ago,-57,7.5,922200000,2
28/8/2023 12:57,24e124725c065829,22.1,46,643,46,3 days ago,-61,9,923200000,2
28/8/2023 13:07,24e124725c065829,22.2,40,626,46,3 days ago,-60,8.25,922200000,2
28/8/2023 13:17,24e124725c065829,22.2,42.5,617,46,3 days ago,-56,9.5,922800000,2
28/8/2023 13:27,24e124725c065829,22.2,43,598,46,3 days ago,-57,7.75,923400000,2
28/8/2023 13:37,24e124725c065829,22.2,42.5,591,46,3 days ago,-57,8.25,922800000,2
28/8/2023 13:47,24e124725c065829,22.2,45,574,46,3 days ago,-59,7.5,922600000,2
28/8/2023 13:57,24e124725c065829,22.1,50.5,572,46,3 days ago,-56,8.5,922600000,2
28/8/2023 14:07,24e124725c065829,22,39.5,585,46,3 days ago,-57,7.5,922600000,2
28/8/2023 14:17,24e124725c065829,22.1,41.5,580,46,3 days ago,-59,7.75,922400000,2
28/8/2023 14:27,24e124725c065829,22.1,42,586,46,3 days ago,-57,9,922600000,2
28/8/2023 14:37,24e124725c065829,22.1,45,589,46,3 days ago,-59,9.5,922400000,2
28/8/2023 14:47,24e124725c065829,22.3,51.5,583,46,3 days ago,-54,7.5,922000000,2
28/8/2023 14:57,24e124725c065829,22.3,46.5,576,46,3 days ago,-59,8.25,922200000,2
28/8/2023 15:07,24e124725c065829,22.1,43,590,46,3 days ago,-57,8.5,922600000,2
28/8/2023 15:17,24e124725c065829,22.3,52,583,46,3 days ago,-57,9.5,922200000,2
28/8/2023 15:27,24e124725c065829,22.4,48,591,46,3 days ago,-58,9.25,923200000,2
28/8/2023 15:37,24e124725c065829,22.3,45.5,590,46,3 days ago,-57,7.75,923200000,2
28/8/2023 15:47,24e124725c065829,22.2,42.5,595,46,3 days ago,-59,7.5,922200000,2
28/8/2023 15:57,24e124725c065829,22.2,43,599,46,3 days ago,-56,9.5,922200000,2
28/8/2023 16:07,24e124725c065829,22.3,42,601,46,3 days ago,-57,7,922400000,2
28/8/2023 16:17,24e124725c065829,22.3,43.5,594,46,3 days ago,-57,8.75,922200000,2
28/8/2023 16:27,24e124725c065829,22.2,47.5,575,46,3 days ago,-57,9,922400000,2
28/8/2023 16:37,24e124725c065829,22.2,49,579,46,3 days ago,-59,8,922600000,2
28/8/2023 16:47,24e124725c065829,22.2,50,584,46,3 days ago,-57,8.25,923200000,2
28/8/2023 16:57,24e124725c065829,22.3,49.5,573,46,3 days ago,-56,11,922800000,2
28/8/2023 17:07,24e124725c065829,22.4,47.5,577,46,3 days ago,-56,6.75,922000000,2
28/8/2023 17:17,24e124725c065829,22.4,44.5,560,46,3 days ago,-57,8.5,922600000,2
28/8/2023 17:27,24e124725c065829,22.3,43,556,46,3 days ago,-57,8.75,922200000,2
28/8/2023 17:37,24e124725c065829,22.2,42,541,46,3 days ago,-59,6,922000000,2
28/8/2023 17:47,24e124725c065829,22.3,42,537,46,3 days ago,-56,8.25,922600000,2
28/8/2023 17:57,24e124725c065829,22.1,40.5,522,46,3 days ago,-56,9.5,922800000,2
28/8/2023 18:07,24e124725c065829,22.2,42,521,46,3 days ago,-59,8.5,922400000,2
28/8/2023 18:17,24e124725c065829,22.2,45.5,495,46,3 days ago,-57,9,922400000,2
28/8/2023 18:27,24e124725c065829,22.3,48.5,485,46,3 days ago,-58,9.25,922400000,2
28/8/2023 18:37,24e124725c065829,22.2,50,479,46,3 days ago,-57,8.5,922800000,2
28/8/2023 18:47,24e124725c065829,22.1,49,478,46,3 days ago,-57,7,922600000,2
28/8/2023 18:57,24e124725c065829,22.2,50.5,479,46,3 days ago,-57,9.5,922800000,2
28/8/2023 19:07,24e124725c065829,22.3,48,471,46,3 days ago,-59,8.75,923400000,2
28/8/2023 19:17,24e124725c065829,22.3,44,472,46,3 days ago,-60,8.25,923400000,2
28/8/2023 19:27,24e124725c065829,22.3,43,465,46,3 days ago,-59,7.75,922600000,2
28/8/2023 19:37,24e124725c065829,22.2,40.5,457,46,3 days ago,-55,9,922200000,2
28/8/2023 19:47,24e124725c065829,22.3,42,450,46,3 days ago,-56,7.75,922000000,2
28/8/2023 19:57,24e124725c065829,22.1,40,463,46,3 days ago,-57,10,922200000,2
28/8/2023 20:07,24e124725c065829,22,39.5,463,46,3 days ago,-56,10.75,923200000,2
28/8/2023 20:17,24e124725c065829,22.1,40.5,455,46,3 days ago,-55,9.5,923200000,2
28/8/2023 20:27,24e124725c065829,22.1,43.5,457,46,3 days ago,-56,8.25,922400000,2
28/8/2023 20:37,24e124725c065829,22.2,47.5,464,46,3 days ago,-55,7,922000000,2
28/8/2023 20:47,24e124725c065829,22.2,48.5,459,46,3 days ago,-57,8.25,922600000,2
28/8/2023 20:57,24e124725c065829,22.1,49,449,46,3 days ago,-57,10.25,923200000,2
28/8/2023 21:07,24e124725c065829,22.2,46.5,458,46,3 days ago,-57,8.75,922200000,2
28/8/2023 21:17,24e124725c065829,22.3,44.5,460,46,3 days ago,-57,7,922400000,2
28/8/2023 21:27,24e124725c065829,22.3,44.5,449,46,3 days ago,-57,10.75,922200000,2
28/8/2023 21:37,24e124725c065829,22.4,42,454,46,3 days ago,-53,9,922800000,2
28/8/2023 21:47,24e124725c065829,22.2,41,445,46,3 days ago,-56,10.5,922600000,2
28/8/2023 21:57,24e124725c065829,22.2,41,462,46,3 days ago,-55,11.25,922600000,2
28/8/2023 22:07,24e124725c065829,22.3,39.5,451,46,3 days ago,-53,7.25,922000000,2
28/8/2023 22:17,24e124725c065829,22.1,38.5,447,46,3 days ago,-57,11,922400000,2
28/8/2023 22:27,24e124725c065829,22.2,39,452,46,3 days ago,-55,10,923200000,2
28/8/2023 22:37,24e124725c065829,22.1,40,455,46,3 days ago,-57,11,922600000,2
28/8/2023 22:47,24e124725c065829,22.2,40.5,467,46,3 days ago,-57,9.5,922800000,2
28/8/2023 22:57,24e124725c065829,22.2,45,456,46,3 days ago,-57,6.75,922000000,2
28/8/2023 23:11,24e124725c065829,22.5,42,451,46,3 days ago,-57,8.25,922400000,2
28/8/2023 23:20,24e124725c065829,22.3,43,449,46,3 days ago,-56,9.5,922800000,2
28/8/2023 23:30,24e124725c065829,22.3,43,454,46,3 days ago,-57,8.75,923400000,2
28/8/2023 23:40,24e124725c065829,22.2,42,450,46,3 days ago,-59,9.25,922400000,2
28/8/2023 23:50,24e124725c065829,22.2,41.5,442,46,3 days ago,-56,7.75,923200000,2
29/8/2023 0:00,24e124725c065829,22.3,39.5,465,46,3 days ago,-55,8.75,922800000,2
29/8/2023 0:10,24e124725c065829,22.3,39,459,46,3 days ago,-55,6.5,922000000,2
29/8/2023 0:20,24e124725c065829,22.2,39,456,46,3 days ago,-59,9.75,922400000,2
29/8/2023 0:30,24e124725c065829,22.1,41,450,46,3 days ago,-56,9,922600000,2
29/8/2023 0:40,24e124725c065829,22.2,44.5,450,46,3 days ago,-56,8.25,923200000,2
29/8/2023 0:50,24e124725c065829,22.2,46,447,46,3 days ago,-59,9.25,922400000,2
29/8/2023 1:00,24e124725c065829,22.3,47.5,455,46,3 days ago,-59,8.75,922800000,2
29/8/2023 1:10,24e124725c065829,22.3,48,448,46,3 days ago,-56,8,922600000,2
29/8/2023 1:20,24e124725c065829,22.3,48,448,46,3 days ago,-56,8.75,922800000,2
29/8/2023 1:30,24e124725c065829,22.2,47,450,46,3 days ago,-56,8,922800000,2
29/8/2023 1:40,24e124725c065829,22.2,48.5,454,46,3 days ago,-61,9.25,923400000,2
29/8/2023 1:50,24e124725c065829,22.3,45.5,450,46,3 days ago,-59,7.75,923200000,2
29/8/2023 2:00,24e124725c065829,22.3,42.5,457,46,3 days ago,-59,7,922200000,2
29/8/2023 2:10,24e124725c065829,22.3,41.5,453,46,3 days ago,-57,7.75,923200000,2
29/8/2023 2:30,24e124725c065829,22.2,39.5,450,46,3 days ago,-56,8.75,923200000,2
29/8/2023 2:40,24e124725c065829,22.1,38.5,447,46,3 days ago,-56,7.25,922000000,2
29/8/2023 2:50,24e124725c065829,22.2,38,449,46,3 days ago,-56,7.75,922000000,2
29/8/2023 3:00,24e124725c065829,22.2,38,449,46,3 days ago,-55,8.5,922800000,2
29/8/2023 3:10,24e124725c065829,22.2,40,452,46,3 days ago,-56,7,922200000,2
29/8/2023 3:20,24e124725c065829,22.1,44,462,46,3 days ago,-56,6.75,922400000,2
29/8/2023 3:30,24e124725c065829,22,45,460,46,3 days ago,-55,9,922600000,2
29/8/2023 3:40,24e124725c065829,22.1,46,447,46,3 days ago,-55,8.25,923200000,2
29/8/2023 3:50,24e124725c065829,22.2,46.5,464,46,3 days ago,-56,8,922600000,2
29/8/2023 4:00,24e124725c065829,22.2,47,464,46,3 days ago,-58,10.75,923400000,2
29/8/2023 4:10,24e124725c065829,22.2,46,455,46,3 days ago,-58,9.75,922400000,2
29/8/2023 4:20,24e124725c065829,22.2,42.5,464,46,3 days ago,-56,8,923200000,2
29/8/2023 4:30,24e124725c065829,22.3,40.5,460,46,3 days ago,-57,9.75,923400000,2
29/8/2023 4:40,24e124725c065829,22.1,39.5,452,46,3 days ago,-55,7.75,922200000,2
29/8/2023 4:50,24e124725c065829,22.1,39,450,46,3 days ago,-55,6.75,923200000,2
29/8/2023 5:00,24e124725c065829,22,42,454,46,3 days ago,-56,9.5,922800000,2
29/8/2023 5:10,24e124725c065829,22.1,43,456,46,3 days ago,-56,6.75,922000000,2
29/8/2023 5:20,24e124725c065829,22.1,45.5,451,46,3 days ago,-57,6.75,922400000,2
29/8/2023 5:30,24e124725c065829,22.2,47,460,46,3 days ago,-57,7.75,923400000,2
29/8/2023 5:40,24e124725c065829,22.2,48.5,455,46,3 days ago,-55,9,922800000,2
29/8/2023 5:50,24e124725c065829,22.2,46.5,473,46,3 days ago,-56,7.75,923200000,2
29/8/2023 6:00,24e124725c065829,22.4,43.5,460,46,3 days ago,-55,8.25,922200000,2
29/8/2023 6:10,24e124725c065829,22.3,41,475,46,3 days ago,-55,7.5,923400000,2
29/8/2023 6:20,24e124725c065829,22.3,41,464,46,3 days ago,-56,9,923200000,2
29/8/2023 6:30,24e124725c065829,22.8,49,477,46,3 days ago,-56,10.25,922200000,2
29/8/2023 6:40,24e124725c065829,23,48,470,46,3 days ago,-56,10,922200000,2
29/8/2023 6:50,24e124725c065829,23,39.5,470,46,3 days ago,-56,10,922600000,2
29/8/2023 7:00,24e124725c065829,23.1,44.5,478,46,3 days ago,-56,10,923200000,2
29/8/2023 7:10,24e124725c065829,23.3,40.5,485,46,3 days ago,-56,8,922200000,2
29/8/2023 7:20,24e124725c065829,23.1,44,484,46,3 days ago,-56,6.5,922000000,2
29/8/2023 7:30,24e124725c065829,23.3,42,487,46,3 days ago,-56,9,922600000,2
29/8/2023 7:40,24e124725c065829,23.2,40.5,504,46,3 days ago,-56,8,922600000,2
29/8/2023 7:50,24e124725c065829,22.9,36,524,46,3 days ago,-56,9.75,922800000,2
29/8/2023 8:00,24e124725c065829,22.7,39,543,46,3 days ago,-59,8.25,923400000,2
29/8/2023 8:10,24e124725c065829,22.6,48,571,46,3 days ago,-58,10.25,923200000,2
29/8/2023 8:20,24e124725c065829,22.4,49,604,46,3 days ago,-55,11.25,922800000,2
29/8/2023 8:30,24e124725c065829,22.4,49,642,46,3 days ago,-60,9.5,922400000,2
29/8/2023 8:40,24e124725c065829,22.4,41.5,676,46,3 days ago,-63,8.75,923400000,2
29/8/2023 8:50,24e124725c065829,22.3,39.5,699,46,3 days ago,-60,9,923400000,2
29/8/2023 9:00,24e124725c065829,22.2,39,709,46,3 days ago,-55,7,922000000,2
29/8/2023 9:11,24e124725c065829,22.2,40,712,46,3 days ago,-56,7.5,922000000,2
29/8/2023 9:20,24e124725c065829,22.1,47,720,46,3 days ago,-55,9,922600000,2
29/8/2023 9:30,24e124725c065829,22.4,45,726,46,3 days ago,-57,6.5,922200000,2
29/8/2023 9:40,24e124725c065829,22.2,49.5,734,46,3 days ago,-60,9.25,922200000,2
29/8/2023 9:50,24e124725c065829,22.3,49,719,46,3 days ago,-57,8,922600000,2
29/8/2023 10:00,24e124725c065829,22.2,44,727,46,3 days ago,-57,8.5,923200000,2
29/8/2023 10:10,24e124725c065829,22.3,46.5,729,46,3 days ago,-59,7.75,922200000,2
29/8/2023 10:20,24e124725c065829,22.3,43.5,755,46,3 days ago,-60,8.5,923400000,2
29/8/2023 10:30,24e124725c065829,22.1,42.5,744,46,3 days ago,-56,9.5,922600000,2
29/8/2023 10:40,24e124725c065829,22.3,41.5,731,46,3 days ago,-56,8,922800000,2
29/8/2023 10:50,24e124725c065829,22.3,48.5,716,46,3 days ago,-56,6.75,922000000,2
29/8/2023 11:00,24e124725c065829,22.1,52,717,46,3 days ago,-53,7.75,922000000,2
29/8/2023 11:20,24e124725c065829,22.2,42,704,46,3 days ago,-55,9.25,923200000,2
29/8/2023 11:30,24e124725c065829,22.3,42.5,699,46,3 days ago,-56,8.5,922800000,2
29/8/2023 11:40,24e124725c065829,22.3,41.5,697,46,3 days ago,-55,8,923400000,2
29/8/2023 11:50,24e124725c065829,22.2,40.5,674,46,3 days ago,-56,8.5,922600000,2
29/8/2023 12:00,24e124725c065829,22.2,40,683,46,3 days ago,-56,7.25,922400000,2
29/8/2023 12:10,24e124725c065829,22.2,42,668,46,2 days ago,-55,9.25,922600000,2
29/8/2023 12:20,24e124725c065829,22.2,47,658,46,2 days ago,-54,10,922800000,2
29/8/2023 12:30,24e124725c065829,22.3,49,660,46,2 days ago,-56,10.25,922800000,2
29/8/2023 12:40,24e124725c065829,22.3,50,650,46,2 days ago,-56,11.25,922600000,2
29/8/2023 12:50,24e124725c065829,22.4,49,635,46,2 days ago,-55,7.5,923400000,2
29/8/2023 13:00,24e124725c065829,22.4,47,636,46,2 days ago,-51,7.25,922000000,2
29/8/2023 13:10,24e124725c065829,22.4,44.5,632,46,2 days ago,-57,9,922400000,2
29/8/2023 13:20,24e124725c065829,22.4,43.5,608,46,2 days ago,-54,6.5,923400000,2
29/8/2023 13:30,24e124725c065829,22.3,42,597,46,2 days ago,-56,10,922800000,2
29/8/2023 13:40,24e124725c065829,22.2,40.5,588,46,2 days ago,-55,8.75,923200000,2
29/8/2023 13:50,24e124725c065829,22.3,41.5,593,46,2 days ago,-54,6.25,922000000,2
29/8/2023 14:00,24e124725c065829,22.3,41.5,579,46,2 days ago,-56,8.75,922200000,2
29/8/2023 14:10,24e124725c065829,22.2,45.5,560,46,2 days ago,-56,7.75,922600000,2
29/8/2023 14:20,24e124725c065829,22.4,51,566,46,2 days ago,-55,6.75,922000000,2
29/8/2023 14:30,24e124725c065829,22.2,53,567,46,2 days ago,-56,6.75,922400000,2
29/8/2023 14:40,24e124725c065829,22.2,45,574,46,2 days ago,-55,7.25,922000000,2
29/8/2023 14:50,24e124725c065829,22.3,48.5,569,46,2 days ago,-58,8.75,922400000,2
29/8/2023 15:00,24e124725c065829,22.1,51,600,46,2 days ago,-56,10.5,922600000,2
29/8/2023 15:10,24e124725c065829,22.3,52,603,46,2 days ago,-57,6.5,922000000,2
29/8/2023 15:20,24e124725c065829,22.5,48,622,46,2 days ago,-56,7.25,923200000,2
29/8/2023 15:30,24e124725c065829,22.4,44.5,627,46,2 days ago,-58,9.25,922400000,2
29/8/2023 15:40,24e124725c065829,22.3,44,619,46,2 days ago,-56,7.75,922800000,2
29/8/2023 15:50,24e124725c065829,22.2,41.5,623,46,2 days ago,-55,7.5,923400000,2
29/8/2023 16:00,24e124725c065829,22.3,46.5,612,46,2 days ago,-55,7.25,923200000,2
29/8/2023 16:10,24e124725c065829,22.2,48,615,46,2 days ago,-56,6.75,922600000,2
29/8/2023 16:20,24e124725c065829,22.2,52,614,46,2 days ago,-55,7.75,922000000,2
29/8/2023 16:30,24e124725c065829,22.4,52.5,621,46,2 days ago,-56,7,922800000,2
29/8/2023 16:40,24e124725c065829,22.3,49.5,592,46,2 days ago,-58,9.25,922400000,2
29/8/2023 16:50,24e124725c065829,22.3,46,598,46,2 days ago,-55,9,922200000,2
29/8/2023 17:00,24e124725c065829,22.3,45,583,46,2 days ago,-56,7.25,922600000,2
29/8/2023 17:10,24e124725c065829,22.4,43.5,570,46,2 days ago,-56,7.25,923400000,2
29/8/2023 17:20,24e124725c065829,22.5,43.5,576,46,2 days ago,-56,8.25,923200000,2
29/8/2023 17:30,24e124725c065829,22.5,42,557,46,2 days ago,-54,9.25,922800000,2
29/8/2023 17:40,24e124725c065829,22.5,42,553,46,2 days ago,-55,10.5,922200000,2
29/8/2023 17:50,24e124725c065829,22.4,45,544,46,2 days ago,-56,8.5,923400000,2
29/8/2023 18:00,24e124725c065829,22.4,48,535,46,2 days ago,-55,9.75,922800000,2
29/8/2023 18:10,24e124725c065829,22.4,49,521,46,2 days ago,-56,10,922200000,2
29/8/2023 18:21,24e124725c065829,22.4,47,516,46,2 days ago,-55,7.5,922400000,2
29/8/2023 18:31,24e124725c065829,22.4,46,506,46,2 days ago,-56,9.75,922600000,2
29/8/2023 18:41,24e124725c065829,22.3,43.5,498,46,2 days ago,-56,7.75,923400000,2
29/8/2023 18:51,24e124725c065829,22.4,41,503,46,2 days ago,-56,8.25,923400000,2
29/8/2023 19:01,24e124725c065829,22.3,40.5,487,46,2 days ago,-56,10,923400000,2
29/8/2023 19:11,24e124725c065829,22.3,40.5,483,46,2 days ago,-55,9.5,922600000,2
29/8/2023 19:21,24e124725c065829,22.3,40,475,46,2 days ago,-55,9.75,922200000,2
29/8/2023 19:31,24e124725c065829,22.2,43,469,46,2 days ago,-56,7.5,922600000,2
29/8/2023 19:41,24e124725c065829,22.2,48,453,46,2 days ago,-57,8.25,923400000,2
29/8/2023 19:51,24e124725c065829,22.3,48.5,464,46,2 days ago,-55,8,922400000,2
29/8/2023 20:01,24e124725c065829,22.3,50.5,466,46,2 days ago,-56,7.75,922200000,2
29/8/2023 20:11,24e124725c065829,22.3,50,450,46,2 days ago,-56,7.5,922400000,2
29/8/2023 20:21,24e124725c065829,22.2,49.5,456,46,2 days ago,-56,8.5,922800000,2
29/8/2023 20:31,24e124725c065829,22.3,47,450,46,2 days ago,-55,7.5,922800000,2
29/8/2023 20:41,24e124725c065829,22.3,44,448,46,2 days ago,-57,8.25,922400000,2
29/8/2023 20:51,24e124725c065829,22.3,43.5,441,46,2 days ago,-56,8.5,922200000,2
29/8/2023 21:01,24e124725c065829,22.2,42,455,46,2 days ago,-56,8.25,923400000,2
29/8/2023 21:11,24e124725c065829,22.2,40,456,46,2 days ago,-56,8,922200000,2
29/8/2023 21:21,24e124725c065829,22.2,40,454,46,2 days ago,-56,9.5,923200000,2
29/8/2023 21:31,24e124725c065829,22.3,39.5,443,46,2 days ago,-55,8.5,922800000,2
29/8/2023 21:41,24e124725c065829,22.1,40,459,46,2 days ago,-56,10.75,922800000,2
29/8/2023 21:51,24e124725c065829,22.1,40.5,447,46,2 days ago,-56,7.5,923200000,2
29/8/2023 22:01,24e124725c065829,22.1,45,451,46,2 days ago,-56,7.75,923200000,2
29/8/2023 22:11,24e124725c065829,22.2,46.5,452,46,2 days ago,-56,8,923200000,2
29/8/2023 22:21,24e124725c065829,22.2,48.5,442,46,2 days ago,-56,9,922800000,2
29/8/2023 22:31,24e124725c065829,22.3,48,444,46,2 days ago,-56,8,922200000,2
29/8/2023 22:41,24e124725c065829,22.2,46.5,446,46,2 days ago,-56,10.75,922600000,2
29/8/2023 22:51,24e124725c065829,22.2,44,454,46,2 days ago,-55,9,922800000,2
29/8/2023 23:01,24e124725c065829,22.2,42.5,442,46,2 days ago,-56,9.75,922200000,2
29/8/2023 23:11,24e124725c065829,22.3,41,438,46,2 days ago,-55,6.5,922000000,2
29/8/2023 23:21,24e124725c065829,22.2,40.5,440,46,2 days ago,-56,8.5,922800000,2
29/8/2023 23:31,24e124725c065829,22.3,39,439,46,2 days ago,-55,7.5,922800000,2
29/8/2023 23:41,24e124725c065829,22.1,39.5,445,46,2 days ago,-54,9.75,922800000,2
29/8/2023 23:51,24e124725c065829,22.1,39,451,46,2 days ago,-56,9.5,922200000,2
30/8/2023 0:01,24e124725c065829,22.1,38.5,447,46,2 days ago,-54,6.5,922000000,2
30/8/2023 0:11,24e124725c065829,22.2,41.5,447,46,2 days ago,-55,7.25,922600000,2
30/8/2023 0:21,24e124725c065829,22.2,44.5,454,46,2 days ago,-58,6.25,922000000,2
30/8/2023 0:31,24e124725c065829,22.2,45.5,452,46,2 days ago,-56,8.5,923400000,2
30/8/2023 0:41,24e124725c065829,22.3,47.5,443,46,2 days ago,-56,9.5,922800000,2
30/8/2023 0:51,24e124725c065829,22.3,49,443,46,2 days ago,-56,7,922600000,2
30/8/2023 1:01,24e124725c065829,22.3,47.5,447,46,2 days ago,-56,8.5,922200000,2
30/8/2023 1:11,24e124725c065829,22.3,46,436,46,2 days ago,-56,8.5,922200000,2
30/8/2023 1:21,24e124725c065829,22.4,45.5,441,46,2 days ago,-56,8.5,922400000,2
30/8/2023 1:31,24e124725c065829,22.2,43.5,436,46,2 days ago,-56,10.25,922800000,2
30/8/2023 1:41,24e124725c065829,22.3,41,434,46,2 days ago,-56,10,922200000,2
30/8/2023 1:51,24e124725c065829,22.3,40,432,46,2 days ago,-51,6.25,922000000,2
30/8/2023 2:01,24e124725c065829,22.3,38.5,424,46,2 days ago,-56,7.75,922600000,2
30/8/2023 2:11,24e124725c065829,22.1,40,432,46,2 days ago,-55,6.75,922600000,2
30/8/2023 2:21,24e124725c065829,22.1,39.5,421,46,2 days ago,-53,7,922000000,2
30/8/2023 2:31,24e124725c065829,22.1,41.5,423,46,2 days ago,-56,8.25,922600000,2
30/8/2023 2:41,24e124725c065829,22.2,42,420,46,2 days ago,-56,10,922200000,2
30/8/2023 2:51,24e124725c065829,22.1,46,427,46,2 days ago,-57,8.75,922400000,2
30/8/2023 3:01,24e124725c065829,22.2,46.5,417,46,2 days ago,-56,7,922000000,2
30/8/2023 3:11,24e124725c065829,22.2,48,422,46,2 days ago,-55,8.5,922400000,2
30/8/2023 3:21,24e124725c065829,22.2,47,426,46,2 days ago,-56,8.5,922600000,2
30/8/2023 3:31,24e124725c065829,22.2,45,415,46,2 days ago,-56,8.25,922400000,2
30/8/2023 3:41,24e124725c065829,22.3,44,430,46,2 days ago,-56,8.5,922600000,2
30/8/2023 3:51,24e124725c065829,22.2,41.5,429,46,2 days ago,-54,10,923400000,2
30/8/2023 4:01,24e124725c065829,22.2,41.5,403,46,2 days ago,-56,8.25,922600000,2
30/8/2023 4:11,24e124725c065829,22.2,40,428,46,2 days ago,-55,8.75,923400000,2
30/8/2023 4:21,24e124725c065829,22.1,39.5,413,46,2 days ago,-56,7.75,923400000,2
