Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
13/2/2023 19:51,24e124725c065829,21,45,457,72,164 days ago,-60,9.5,922200000,2
13/2/2023 20:01,24e124725c065829,20.9,50.5,459,72,164 days ago,-61,9.75,922200000,2
13/2/2023 20:11,24e124725c065829,21.2,57.5,460,72,164 days ago,-60,9.75,922400000,2
13/2/2023 20:21,24e124725c065829,21.4,53.5,460,72,164 days ago,-60,8.5,922400000,2
13/2/2023 20:31,24e124725c065829,21.3,46.5,453,72,164 days ago,-55,7.5,923200000,2
13/2/2023 20:41,24e124725c065829,21,44,453,72,164 days ago,-57,9.25,922200000,2
13/2/2023 20:51,24e124725c065829,20.8,41,450,72,164 days ago,-59,8.5,923400000,2
13/2/2023 21:01,24e124725c065829,20.8,48.5,454,72,164 days ago,-59,8,922200000,2
13/2/2023 21:11,24e124725c065829,21.1,56.5,449,72,164 days ago,-58,9.5,922200000,2
13/2/2023 21:21,24e124725c065829,21.2,56,451,72,164 days ago,-59,5.25,922000000,2
13/2/2023 21:31,24e124725c065829,21.1,43,440,72,164 days ago,-59,9.25,922400000,2
13/2/2023 21:41,24e124725c065829,20.8,41.5,446,72,164 days ago,-57,9.5,922400000,2
13/2/2023 21:51,24e124725c065829,20.6,44.5,446,72,164 days ago,-59,7.75,923400000,2
13/2/2023 22:01,24e124725c065829,21.1,56,455,72,164 days ago,-56,6.75,922000000,2
13/2/2023 22:11,24e124725c065829,21,52,450,72,164 days ago,-57,9.5,922800000,2
13/2/2023 22:21,24e124725c065829,21.1,44.5,455,72,164 days ago,-60,6.75,922000000,2
13/2/2023 22:31,24e124725c065829,20.8,40.5,460,72,164 days ago,-59,10.25,922400000,2
13/2/2023 22:41,24e124725c065829,20.8,52.5,457,72,164 days ago,-59,8,923400000,2
13/2/2023 22:51,24e124725c065829,21,55.5,459,72,164 days ago,-56,10,923200000,2
13/2/2023 23:01,24e124725c065829,21,44,461,72,164 days ago,-61,9,922200000,2
13/2/2023 23:11,24e124725c065829,20.8,40.5,451,72,164 days ago,-56,7.25,922600000,2
13/2/2023 23:21,24e124725c065829,20.7,38.5,462,72,164 days ago,-57,10.5,923400000,2
13/2/2023 23:31,24e124725c065829,20.8,52.5,456,72,164 days ago,-59,9.75,922400000,2
13/2/2023 23:41,24e124725c065829,21.1,47,456,72,164 days ago,-60,9.5,922400000,2
13/2/2023 23:51,24e124725c065829,20.8,40,459,72,164 days ago,-59,8,922200000,2
14/2/2023 0:01,24e124725c065829,20.9,47.5,455,72,164 days ago,-57,8.75,922600000,2
14/2/2023 0:11,24e124725c065829,21,55,456,72,164 days ago,-56,9.75,923200000,2
14/2/2023 0:21,24e124725c065829,21.1,42.5,457,72,164 days ago,-61,9,922400000,2
14/2/2023 0:31,24e124725c065829,20.9,39.5,462,72,164 days ago,-57,7.75,922200000,2
14/2/2023 0:41,24e124725c065829,20.7,47,462,72,164 days ago,-56,6.75,922000000,2
14/2/2023 0:51,24e124725c065829,21,52.5,460,72,164 days ago,-57,6.75,923400000,2
14/2/2023 1:01,24e124725c065829,21.1,50.5,464,72,163 days ago,-60,9.25,922400000,2
14/2/2023 1:11,24e124725c065829,20.9,44,471,72,163 days ago,-61,10.75,922400000,2
14/2/2023 1:21,24e124725c065829,20.9,48,458,72,163 days ago,-59,9.25,922200000,2
14/2/2023 1:31,24e124725c065829,21.1,53.5,457,72,163 days ago,-57,8,922800000,2
14/2/2023 1:41,24e124725c065829,21.2,47,459,72,163 days ago,-59,9,923200000,2
14/2/2023 1:51,24e124725c065829,21,43.5,467,72,163 days ago,-57,7.5,923200000,2
14/2/2023 2:01,24e124725c065829,20.7,40,462,72,163 days ago,-57,7.75,922000000,2
14/2/2023 2:11,24e124725c065829,20.9,55,456,72,163 days ago,-62,10.25,922200000,2
14/2/2023 2:21,24e124725c065829,20.9,53,461,72,163 days ago,-59,8.75,922400000,2
14/2/2023 2:31,24e124725c065829,21.1,47.5,463,72,163 days ago,-56,6.5,923200000,2
14/2/2023 2:41,24e124725c065829,20.8,42.5,464,72,163 days ago,-61,9.25,923400000,2
14/2/2023 2:51,24e124725c065829,20.6,47.5,466,72,163 days ago,-60,8.5,922400000,2
14/2/2023 3:01,24e124725c065829,21,52,465,72,163 days ago,-61,9.75,922600000,2
14/2/2023 3:11,24e124725c065829,21,45.5,473,72,163 days ago,-59,8,922800000,2
14/2/2023 3:21,24e124725c065829,21,42,462,72,163 days ago,-59,8.75,923400000,2
14/2/2023 3:31,24e124725c065829,20.7,39,476,72,163 days ago,-62,9.25,922400000,2
14/2/2023 3:41,24e124725c065829,21,55.5,466,72,163 days ago,-59,8.5,922800000,2
14/2/2023 3:51,24e124725c065829,21,41,464,72,163 days ago,-61,9.75,922600000,2
14/2/2023 4:01,24e124725c065829,20.9,41.5,468,72,163 days ago,-60,9.75,922200000,2
14/2/2023 4:11,24e124725c065829,21,54,471,72,163 days ago,-57,8.75,923200000,2
14/2/2023 4:21,24e124725c065829,21.2,46,460,72,163 days ago,-57,7,923200000,2
14/2/2023 4:31,24e124725c065829,20.8,39,468,72,163 days ago,-57,8,923200000,2
14/2/2023 4:41,24e124725c065829,20.7,53,460,72,163 days ago,-62,10,922400000,2
14/2/2023 4:51,24e124725c065829,21,48,467,72,163 days ago,-59,7.5,923200000,2
14/2/2023 5:01,24e124725c065829,21,40.5,475,72,163 days ago,-60,8,922400000,2
14/2/2023 5:11,24e124725c065829,20.8,45.5,465,72,163 days ago,-60,9,922600000,2
14/2/2023 5:21,24e124725c065829,20.9,54.5,463,72,163 days ago,-56,8.25,922800000,2
14/2/2023 5:31,24e124725c065829,21.1,48.5,469,72,163 days ago,-58,8.75,922200000,2
14/2/2023 5:41,24e124725c065829,20.9,43,467,72,163 days ago,-58,9,922200000,2
14/2/2023 5:51,24e124725c065829,20.8,40,470,72,163 days ago,-61,10.25,922400000,2
14/2/2023 6:01,24e124725c065829,20.7,43.5,472,72,163 days ago,-59,7.75,922800000,2
14/2/2023 6:11,24e124725c065829,20.7,54,467,72,163 days ago,-61,8.75,922200000,2
14/2/2023 6:21,24e124725c065829,20.9,48,469,72,163 days ago,-57,8.75,922800000,2
14/2/2023 6:31,24e124725c065829,20.9,40.5,474,72,163 days ago,-59,7.75,923200000,2
14/2/2023 6:41,24e124725c065829,20.7,39.5,471,72,163 days ago,-60,9.25,922200000,2
14/2/2023 6:51,24e124725c065829,20.6,53,473,72,163 days ago,-57,7.5,923200000,2
14/2/2023 7:01,24e124725c065829,21,52,475,72,163 days ago,-59,9.75,922200000,2
14/2/2023 7:11,24e124725c065829,20.9,42.5,485,72,163 days ago,-60,9.5,922400000,2
14/2/2023 7:21,24e124725c065829,20.7,40.5,486,72,163 days ago,-60,9.25,922600000,2
14/2/2023 7:31,24e124725c065829,20.7,46,511,72,163 days ago,-56,7.75,922800000,2
14/2/2023 7:41,24e124725c065829,20.7,53,537,72,163 days ago,-56,7,923200000,2
14/2/2023 7:51,24e124725c065829,21,54.5,556,72,163 days ago,-62,8.75,922200000,2
14/2/2023 8:01,24e124725c065829,20.9,42,589,72,163 days ago,-60,8.25,923400000,2
14/2/2023 8:11,24e124725c065829,20.9,53,629,72,163 days ago,-59,10,922800000,2
14/2/2023 8:21,24e124725c065829,21,56.5,650,72,163 days ago,-59,8,923200000,2
14/2/2023 8:31,24e124725c065829,21.1,48.5,673,72,163 days ago,-61,7,922000000,2
14/2/2023 8:41,24e124725c065829,20.8,42,718,72,163 days ago,-60,6.5,922000000,2
14/2/2023 8:51,24e124725c065829,21,56,746,72,163 days ago,-61,9.5,923200000,2
14/2/2023 9:01,24e124725c065829,21.2,47,747,72,163 days ago,-63,7.25,922400000,2
14/2/2023 9:11,24e124725c065829,20.9,46,759,72,163 days ago,-58,9,923200000,2
14/2/2023 9:21,24e124725c065829,21.3,57,756,72,163 days ago,-59,8.5,922800000,2
14/2/2023 9:31,24e124725c065829,21.1,44,771,72,163 days ago,-58,9.25,922600000,2
14/2/2023 9:41,24e124725c065829,20.9,45.5,796,72,163 days ago,-62,9.5,922400000,2
14/2/2023 9:51,24e124725c065829,21,54.5,790,72,163 days ago,-57,9.5,923200000,2
14/2/2023 10:01,24e124725c065829,21,57.5,777,72,163 days ago,-60,8.5,922600000,2
14/2/2023 10:11,24e124725c065829,21,43.5,794,72,163 days ago,-55,9.25,922800000,2
14/2/2023 10:21,24e124725c065829,21,55,770,72,163 days ago,-58,9,922800000,2
14/2/2023 10:32,24e124725c065829,21.1,44.5,747,72,163 days ago,-62,9.75,922200000,2
14/2/2023 10:42,24e124725c065829,20.8,54,755,72,163 days ago,-56,7.75,922800000,2
14/2/2023 10:52,24e124725c065829,21.2,50,749,72,163 days ago,-63,7,922000000,2
14/2/2023 11:02,24e124725c065829,21,43,731,72,163 days ago,-60,6.5,922000000,2
14/2/2023 11:12,24e124725c065829,20.9,54,738,72,163 days ago,-62,7.25,922000000,2
14/2/2023 11:22,24e124725c065829,21.2,57.5,726,72,163 days ago,-61,9.75,923400000,2
14/2/2023 11:32,24e124725c065829,21.1,47.5,717,72,163 days ago,-62,10.25,922800000,2
14/2/2023 11:42,24e124725c065829,20.8,42,709,72,163 days ago,-56,8.25,923200000,2
14/2/2023 11:52,24e124725c065829,20.8,51.5,702,72,163 days ago,-58,8.75,922800000,2
14/2/2023 12:02,24e124725c065829,21.1,50,697,72,163 days ago,-61,11,922200000,2
14/2/2023 12:12,24e124725c065829,20.9,49.5,690,72,163 days ago,-62,8,922400000,2
14/2/2023 12:22,24e124725c065829,21.2,56.5,673,72,163 days ago,-61,9.75,922400000,2
14/2/2023 12:32,24e124725c065829,21,46.5,652,72,163 days ago,-59,9.75,922800000,2
14/2/2023 12:42,24e124725c065829,20.8,42,660,72,163 days ago,-60,8.75,922600000,2
14/2/2023 12:52,24e124725c065829,20.8,41,653,72,163 days ago,-59,6.75,923400000,2
14/2/2023 13:02,24e124725c065829,20.8,49.5,633,72,163 days ago,-56,9,923200000,2
14/2/2023 13:12,24e124725c065829,21.3,52.5,616,72,163 days ago,-59,6.5,922000000,2
14/2/2023 13:22,24e124725c065829,21,43.5,612,72,163 days ago,-59,9.25,922600000,2
14/2/2023 13:32,24e124725c065829,21,55.5,601,72,163 days ago,-59,9,922600000,2
14/2/2023 13:42,24e124725c065829,21.2,53.5,583,72,163 days ago,-59,9.5,923400000,2
14/2/2023 13:52,24e124725c065829,20.9,42.5,573,72,163 days ago,-60,10.5,922200000,2
14/2/2023 14:02,24e124725c065829,20.7,44.5,565,72,163 days ago,-62,10.5,922200000,2
14/2/2023 14:12,24e124725c065829,21.1,57.5,565,72,163 days ago,-57,9.25,922800000,2
14/2/2023 14:22,24e124725c065829,21.2,47.5,556,72,163 days ago,-63,8.5,922400000,2
14/2/2023 14:32,24e124725c065829,21.1,43.5,581,72,163 days ago,-60,7.5,922000000,2
14/2/2023 14:42,24e124725c065829,21,54,599,72,163 days ago,-58,8.75,923200000,2
14/2/2023 14:52,24e124725c065829,21.3,51,604,72,163 days ago,-59,8.75,922200000,2
14/2/2023 15:02,24e124725c065829,21,43,619,72,163 days ago,-60,8.5,922800000,2
14/2/2023 15:12,24e124725c065829,20.9,53,616,72,163 days ago,-62,7.25,922400000,2
14/2/2023 15:22,24e124725c065829,21.3,53.5,609,72,163 days ago,-57,6.75,923400000,2
14/2/2023 15:32,24e124725c065829,21.2,46,628,72,163 days ago,-60,6.75,922000000,2
14/2/2023 15:42,24e124725c065829,20.8,43,624,72,163 days ago,-59,9,922400000,2
14/2/2023 15:52,24e124725c065829,20.8,49.5,615,72,163 days ago,-58,9,922600000,2
14/2/2023 16:02,24e124725c065829,21.2,56,615,72,163 days ago,-57,7.25,923400000,2
14/2/2023 16:12,24e124725c065829,21,46,604,72,163 days ago,-62,10.5,922200000,2
14/2/2023 16:22,24e124725c065829,20.9,43,600,72,163 days ago,-61,10,922600000,2
14/2/2023 16:32,24e124725c065829,20.7,50.5,578,72,163 days ago,-58,9,922400000,2
14/2/2023 16:42,24e124725c065829,21.2,59.5,575,72,163 days ago,-63,8.5,922400000,2
14/2/2023 16:52,24e124725c065829,21.2,52.5,565,72,163 days ago,-61,7.75,922000000,2
14/2/2023 17:02,24e124725c065829,21,48,571,72,163 days ago,-59,8.25,923400000,2
14/2/2023 17:12,24e124725c065829,20.8,45,546,72,163 days ago,-59,6.25,922000000,2
14/2/2023 17:22,24e124725c065829,20.7,48,530,72,163 days ago,-58,8.5,922400000,2
14/2/2023 17:32,24e124725c065829,20.8,56,531,72,163 days ago,-56,7.25,923400000,2
14/2/2023 17:42,24e124725c065829,21,59,521,72,163 days ago,-56,7.5,923200000,2
14/2/2023 17:52,24e124725c065829,21.3,51,499,72,163 days ago,-59,6.5,922000000,2
14/2/2023 18:02,24e124725c065829,21.1,44.5,485,72,163 days ago,-57,7.25,922600000,2
14/2/2023 18:12,24e124725c065829,20.9,41.5,492,72,163 days ago,-56,9.25,922400000,2
14/2/2023 18:22,24e124725c065829,20.6,50,489,72,163 days ago,-57,9.5,923200000,2
14/2/2023 18:32,24e124725c065829,21.1,58,476,72,163 days ago,-57,9,922600000,2
14/2/2023 18:42,24e124725c065829,21.2,58,488,72,163 days ago,-59,6.75,922000000,2
14/2/2023 18:52,24e124725c065829,21.2,51.5,476,72,163 days ago,-58,8.5,922400000,2
14/2/2023 19:02,24e124725c065829,21,46,477,72,163 days ago,-55,9,923200000,2
14/2/2023 19:12,24e124725c065829,20.8,44,465,72,163 days ago,-61,8.75,922400000,2
14/2/2023 19:22,24e124725c065829,20.8,51.5,452,72,163 days ago,-61,10.25,922400000,2
14/2/2023 19:32,24e124725c065829,20.9,57,454,72,163 days ago,-56,7.5,923200000,2
14/2/2023 19:42,24e124725c065829,21,45,458,72,163 days ago,-57,8.5,922800000,2
14/2/2023 19:52,24e124725c065829,20.9,43,451,72,163 days ago,-59,9.25,922200000,2
14/2/2023 20:02,24e124725c065829,20.6,41.5,451,72,163 days ago,-57,9,922800000,2
14/2/2023 20:12,24e124725c065829,20.8,40.5,454,72,163 days ago,-56,10.25,923200000,2
14/2/2023 20:32,24e124725c065829,21.2,56,456,72,163 days ago,-55,7.75,923400000,2
14/2/2023 20:42,24e124725c065829,21.1,49.5,463,72,163 days ago,-53,9,923400000,2
14/2/2023 20:52,24e124725c065829,20.9,42,445,72,163 days ago,-60,8,922400000,2
14/2/2023 21:02,24e124725c065829,20.8,50.5,449,72,163 days ago,-55,9.25,922600000,2
14/2/2023 21:12,24e124725c065829,21.1,57.5,460,72,163 days ago,-60,10,922400000,2
14/2/2023 21:22,24e124725c065829,21.2,50.5,461,72,163 days ago,-61,13.25,922400000,2
14/2/2023 21:32,24e124725c065829,21,46,448,72,163 days ago,-59,8.25,922400000,2
14/2/2023 21:42,24e124725c065829,20.9,43,448,72,163 days ago,-60,10.25,922400000,2
14/2/2023 21:52,24e124725c065829,20.7,43.5,470,72,163 days ago,-57,9.25,922200000,2
14/2/2023 22:02,24e124725c065829,20.9,55.5,452,72,163 days ago,-55,8,923200000,2
14/2/2023 22:12,24e124725c065829,21,45.5,446,72,163 days ago,-56,7.75,923200000,2
14/2/2023 22:22,24e124725c065829,20.7,42,447,72,163 days ago,-60,11,922600000,2
14/2/2023 22:32,24e124725c065829,20.8,40.5,452,72,163 days ago,-56,5.75,922000000,2
14/2/2023 22:42,24e124725c065829,20.7,51.5,441,72,163 days ago,-58,8.75,922600000,2
14/2/2023 22:52,24e124725c065829,20.8,56,446,72,163 days ago,-56,8.5,923200000,2
14/2/2023 23:02,24e124725c065829,21.1,47,445,72,163 days ago,-60,8,922400000,2
14/2/2023 23:12,24e124725c065829,20.8,41,445,72,163 days ago,-59,8.5,922600000,2
14/2/2023 23:22,24e124725c065829,20.8,50.5,449,72,163 days ago,-60,9,922400000,2
14/2/2023 23:32,24e124725c065829,21,56.5,448,72,163 days ago,-59,10.75,922600000,2
14/2/2023 23:42,24e124725c065829,21.2,50.5,440,72,163 days ago,-55,8,923200000,2
14/2/2023 23:52,24e124725c065829,20.9,44,438,72,163 days ago,-55,7.5,923200000,2
15/2/2023 0:02,24e124725c065829,20.7,42.5,444,72,163 days ago,-58,6.5,922000000,2
15/2/2023 0:12,24e124725c065829,20.8,54,438,72,163 days ago,-60,8.5,922400000,2
15/2/2023 0:22,24e124725c065829,21,52,439,72,163 days ago,-59,7.25,922000000,2
15/2/2023 0:42,24e124725c065829,20.8,50,439,72,163 days ago,-60,9.5,922400000,2
15/2/2023 0:52,24e124725c065829,20.9,53,454,72,163 days ago,-58,7,922000000,2
15/2/2023 1:02,24e124725c065829,21.1,52.5,457,72,162 days ago,-61,10,922400000,2
15/2/2023 1:12,24e124725c065829,21,44.5,448,72,162 days ago,-58,7,922000000,2
15/2/2023 1:22,24e124725c065829,20.7,42,448,72,162 days ago,-59,7.5,922000000,2
15/2/2023 1:32,24e124725c065829,20.7,43.5,452,72,162 days ago,-55,8.5,922800000,2
15/2/2023 1:42,24e124725c065829,20.8,55.5,445,72,162 days ago,-59,7.25,922000000,2
15/2/2023 1:52,24e124725c065829,21.1,48,441,72,162 days ago,-57,8.5,923400000,2
15/2/2023 2:02,24e124725c065829,21,43,452,72,162 days ago,-58,9.75,922200000,2
15/2/2023 2:12,24e124725c065829,20.7,39.5,457,72,162 days ago,-55,8.25,922600000,2
15/2/2023 2:22,24e124725c065829,20.9,55.5,448,72,162 days ago,-56,8,923200000,2
15/2/2023 2:32,24e124725c065829,20.9,47,449,72,162 days ago,-60,10,922400000,2
15/2/2023 2:42,24e124725c065829,20.7,41.5,444,72,162 days ago,-55,7.25,922800000,2
15/2/2023 2:52,24e124725c065829,20.7,46.5,442,72,162 days ago,-55,7.5,922800000,2
15/2/2023 3:02,24e124725c065829,20.9,55.5,446,72,162 days ago,-53,10.75,923400000,2
15/2/2023 3:12,24e124725c065829,21,46.5,453,72,162 days ago,-58,7.5,922000000,2
15/2/2023 3:22,24e124725c065829,20.7,40.5,444,72,162 days ago,-60,9.75,922400000,2
15/2/2023 3:32,24e124725c065829,20.8,54.5,446,72,162 days ago,-59,7,922000000,2
15/2/2023 3:42,24e124725c065829,21.1,49,442,72,162 days ago,-56,9,923200000,2
15/2/2023 3:52,24e124725c065829,21,42,444,72,162 days ago,-56,7,922800000,2
15/2/2023 4:02,24e124725c065829,20.8,45,453,72,162 days ago,-59,9.25,922600000,2
15/2/2023 4:12,24e124725c065829,20.8,51.5,456,72,162 days ago,-56,7.75,923400000,2
15/2/2023 4:22,24e124725c065829,21,53.5,443,72,162 days ago,-56,8,923200000,2
15/2/2023 4:32,24e124725c065829,21,48,454,72,162 days ago,-55,7.25,923200000,2
15/2/2023 4:42,24e124725c065829,21,42,450,72,162 days ago,-56,7.5,923400000,2
15/2/2023 4:52,24e124725c065829,20.8,40.5,457,72,162 days ago,-56,11,922800000,2
15/2/2023 5:02,24e124725c065829,21,54.5,448,72,162 days ago,-58,7.5,922000000,2
15/2/2023 5:12,24e124725c065829,21.2,48,461,72,162 days ago,-57,10,922200000,2
15/2/2023 5:22,24e124725c065829,21,41,449,72,162 days ago,-55,7.25,922000000,2
15/2/2023 5:22,24e124725c065829,20.8,40,463,72,162 days ago,-60,9,922400000,2
15/2/2023 5:32,24e124725c065829,20.7,47.5,453,72,162 days ago,-59,9,922400000,2
15/2/2023 5:42,24e124725c065829,21.1,56,459,72,162 days ago,-59,8.75,923400000,2
15/2/2023 5:52,24e124725c065829,21.1,53,440,72,162 days ago,-57,8.5,923200000,2
15/2/2023 6:02,24e124725c065829,20.9,45.5,456,72,162 days ago,-56,7.75,922600000,2
15/2/2023 6:12,24e124725c065829,20.7,40.5,458,72,162 days ago,-56,8.25,923200000,2
15/2/2023 6:22,24e124725c065829,20.7,53,459,72,162 days ago,-59,6,922000000,2
15/2/2023 6:32,24e124725c065829,21,56,458,72,162 days ago,-59,7.5,923400000,2
15/2/2023 6:42,24e124725c065829,21.1,54,451,72,162 days ago,-58,8.75,922400000,2
15/2/2023 6:52,24e124725c065829,20.8,43,458,72,162 days ago,-61,11.25,922400000,2
15/2/2023 7:12,24e124725c065829,20.7,53.5,463,72,162 days ago,-56,7.25,923400000,2
15/2/2023 7:22,24e124725c065829,21,49.5,460,72,162 days ago,-56,8.5,923200000,2
15/2/2023 7:32,24e124725c065829,20.9,44.5,472,72,162 days ago,-56,7.75,922600000,2
15/2/2023 7:42,24e124725c065829,20.8,43,488,72,162 days ago,-55,6.5,922000000,2
15/2/2023 7:52,24e124725c065829,20.7,51,513,72,162 days ago,-59,8,922600000,2
15/2/2023 8:02,24e124725c065829,21,56.5,528,72,162 days ago,-54,8.5,922800000,2
15/2/2023 8:12,24e124725c065829,20.9,44,554,72,162 days ago,-56,7.5,923400000,2
15/2/2023 8:22,24e124725c065829,20.7,49.5,581,72,162 days ago,-58,8.5,922200000,2
15/2/2023 8:32,24e124725c065829,20.7,55.5,610,72,162 days ago,-55,7.5,923200000,2
15/2/2023 8:42,24e124725c065829,21.2,52,646,72,162 days ago,-61,10,922400000,2
15/2/2023 8:52,24e124725c065829,20.9,43,671,72,162 days ago,-55,8.5,922800000,2
15/2/2023 9:02,24e124725c065829,21.1,57.5,680,72,162 days ago,-61,9.25,922400000,2
15/2/2023 9:12,24e124725c065829,21.1,47,709,72,162 days ago,-55,8,923400000,2
15/2/2023 9:22,24e124725c065829,21.1,58,703,72,162 days ago,-57,8.75,922200000,2
15/2/2023 9:32,24e124725c065829,21.1,50.5,726,72,162 days ago,-59,10.5,922200000,2
15/2/2023 9:42,24e124725c065829,20.9,42.5,703,72,162 days ago,-56,10,923200000,2
15/2/2023 9:52,24e124725c065829,20.7,43.5,714,72,162 days ago,-59,11,922200000,2
15/2/2023 10:02,24e124725c065829,20.8,53.5,709,72,162 days ago,-59,9,922400000,2
15/2/2023 10:12,24e124725c065829,21.1,58,689,72,162 days ago,-52,9,923200000,2
15/2/2023 10:22,24e124725c065829,21.2,45.5,691,72,162 days ago,-55,10,923200000,2
15/2/2023 10:32,24e124725c065829,20.8,53.5,690,72,162 days ago,-56,7.25,923400000,2
15/2/2023 10:42,24e124725c065829,21.2,56.5,691,72,162 days ago,-60,10.25,922400000,2
15/2/2023 10:52,24e124725c065829,20.9,43.5,687,72,162 days ago,-56,8.25,923200000,2
15/2/2023 11:02,24e124725c065829,20.8,48.5,691,72,162 days ago,-56,7.25,923200000,2
15/2/2023 11:12,24e124725c065829,21.2,57,690,72,162 days ago,-55,7.25,922800000,2
15/2/2023 11:22,24e124725c065829,21.1,52.5,689,72,162 days ago,-60,9,922400000,2
15/2/2023 11:32,24e124725c065829,21.1,46.5,684,72,162 days ago,-60,6.25,922000000,2
15/2/2023 11:42,24e124725c065829,20.8,43.5,680,72,162 days ago,-56,7.75,923200000,2
15/2/2023 11:52,24e124725c065829,20.9,54,678,72,162 days ago,-61,9,922200000,2
15/2/2023 12:02,24e124725c065829,21.2,49.5,669,72,162 days ago,-61,10.75,922400000,2
15/2/2023 12:12,24e124725c065829,20.8,42.5,660,72,162 days ago,-55,7.75,922800000,2
15/2/2023 12:22,24e124725c065829,20.7,50,659,72,162 days ago,-55,8.75,922800000,2
15/2/2023 12:32,24e124725c065829,21.1,57,639,72,162 days ago,-55,8,923400000,2
15/2/2023 12:42,24e124725c065829,21,48,638,72,162 days ago,-55,9.5,922600000,2
15/2/2023 12:52,24e124725c065829,20.9,43,616,72,162 days ago,-55,8.5,923200000,2
15/2/2023 13:02,24e124725c065829,20.8,54,606,72,162 days ago,-59,9,922400000,2
15/2/2023 13:12,24e124725c065829,21.2,54.5,589,72,162 days ago,-59,9.5,922200000,2
15/2/2023 13:22,24e124725c065829,20.8,43,585,72,162 days ago,-54,11,923200000,2
15/2/2023 13:32,24e124725c065829,20.9,56,578,72,162 days ago,-58,9.25,922400000,2
15/2/2023 13:42,24e124725c065829,21.1,58.5,571,72,162 days ago,-53,8.75,923200000,2
15/2/2023 14:22,24e124725c065829,20.7,49.5,563,72,162 days ago,-56,5,922000000,2
15/2/2023 14:32,24e124725c065829,20.9,59,560,72,162 days ago,-56,9,922600000,2
15/2/2023 14:42,24e124725c065829,21,47,579,72,162 days ago,-55,9.25,922800000,2
15/2/2023 14:52,24e124725c065829,20.9,44.5,587,72,162 days ago,-52,6.5,922000000,2
15/2/2023 15:12,24e124725c065829,21.2,54,609,72,162 days ago,-57,7.75,922000000,2
15/2/2023 15:22,24e124725c065829,20.9,43.5,603,72,162 days ago,-56,8,922000000,2
15/2/2023 15:32,24e124725c065829,20.8,50,593,72,162 days ago,-56,9,922400000,2
15/2/2023 15:42,24e124725c065829,20.9,57.5,592,72,162 days ago,-56,9.75,922800000,2
15/2/2023 15:52,24e124725c065829,21.1,52,582,72,162 days ago,-57,9.5,922200000,2
15/2/2023 16:02,24e124725c065829,21,44,583,72,162 days ago,-55,9.5,923200000,2
15/2/2023 16:12,24e124725c065829,20.8,50.5,581,72,162 days ago,-56,7.5,922800000,2
15/2/2023 16:22,24e124725c065829,21,55.5,567,72,162 days ago,-56,7.25,922600000,2
15/2/2023 16:32,24e124725c065829,21,56,573,72,162 days ago,-61,9.5,922200000,2
15/2/2023 16:42,24e124725c065829,21,45.5,581,72,162 days ago,-55,11.25,922800000,2
15/2/2023 16:52,24e124725c065829,20.7,42,565,72,162 days ago,-55,8.75,922200000,2
