Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
23/1/2023 16:45,24e124725c065829,21.6,45,434,75,185 days ago,-62,7,922000000,2
23/1/2023 16:55,24e124725c065829,21.4,45,433,75,185 days ago,-60,9.25,923200000,2
23/1/2023 17:05,24e124725c065829,21.6,45.5,423,75,185 days ago,-61,10.5,923400000,2
23/1/2023 17:15,24e124725c065829,21.5,45,422,75,185 days ago,-66,9,922200000,2
23/1/2023 17:25,24e124725c065829,21.5,45,436,75,185 days ago,-61,10.5,923200000,2
23/1/2023 17:35,24e124725c065829,21.5,44.5,439,75,185 days ago,-60,10,923400000,2
23/1/2023 17:45,24e124725c065829,21.5,46,429,75,185 days ago,-62,10.25,922800000,2
23/1/2023 17:55,24e124725c065829,21.4,46.5,433,75,185 days ago,-62,8.25,922600000,2
23/1/2023 18:05,24e124725c065829,21.5,49,433,75,185 days ago,-61,10.5,923200000,2
23/1/2023 18:15,24e124725c065829,21.5,50,433,75,185 days ago,-62,11,923200000,2
23/1/2023 18:25,24e124725c065829,21.4,50,432,75,185 days ago,-62,7.25,922000000,2
23/1/2023 18:35,24e124725c065829,21.5,51,428,75,185 days ago,-60,10.5,922800000,2
23/1/2023 18:45,24e124725c065829,21.4,50.5,429,75,185 days ago,-60,10,922800000,2
23/1/2023 18:55,24e124725c065829,21.4,52,428,75,185 days ago,-63,7.25,922200000,2
23/1/2023 19:05,24e124725c065829,21.4,50,432,75,185 days ago,-62,11,922800000,2
23/1/2023 19:15,24e124725c065829,21.4,50.5,430,75,185 days ago,-63,7.5,922000000,2
23/1/2023 19:35,24e124725c065829,21.3,51,428,75,185 days ago,-61,9,922200000,2
23/1/2023 19:45,24e124725c065829,21.4,49.5,440,75,185 days ago,-62,7.5,922600000,2
23/1/2023 19:55,24e124725c065829,21.3,46,423,75,185 days ago,-62,7.75,922400000,2
23/1/2023 20:05,24e124725c065829,21.4,47.5,431,75,185 days ago,-60,9,923200000,2
23/1/2023 20:15,24e124725c065829,21.3,42.5,429,75,185 days ago,-62,6.25,922000000,2
23/1/2023 20:25,24e124725c065829,21.3,42,434,75,185 days ago,-61,9.5,923200000,2
23/1/2023 20:26,24e124725c065829,21.5,46,435,75,185 days ago,-68,7,922000000,2
23/1/2023 20:36,24e124725c065829,21.4,42.5,438,75,185 days ago,-65,9.25,922400000,2
23/1/2023 20:46,24e124725c065829,21.4,42.5,434,75,185 days ago,-67,6.75,922000000,2
23/1/2023 20:56,24e124725c065829,21.6,44,432,75,185 days ago,-65,9,922400000,2
23/1/2023 21:06,24e124725c065829,21.4,42,437,75,185 days ago,-61,8.5,922600000,2
23/1/2023 21:16,24e124725c065829,21.4,42.5,433,75,185 days ago,-62,7.5,922800000,2
23/1/2023 21:26,24e124725c065829,21.3,43.5,438,75,185 days ago,-62,7.5,923400000,2
23/1/2023 21:36,24e124725c065829,21.3,43,448,75,185 days ago,-63,8.25,922600000,2
23/1/2023 21:46,24e124725c065829,21.4,43.5,441,75,185 days ago,-61,8.25,923400000,2
23/1/2023 21:56,24e124725c065829,21.3,42.5,447,75,185 days ago,-63,8.75,922400000,2
23/1/2023 22:06,24e124725c065829,21.4,43.5,438,75,185 days ago,-65,8,922200000,2
23/1/2023 22:16,24e124725c065829,21.3,43,450,75,185 days ago,-66,8.5,922400000,2
23/1/2023 22:26,24e124725c065829,21.5,45,443,75,185 days ago,-63,8.5,922200000,2
23/1/2023 22:36,24e124725c065829,21.4,47,441,75,185 days ago,-62,11,922800000,2
23/1/2023 22:46,24e124725c065829,21.4,45.5,444,75,185 days ago,-61,10,923200000,2
23/1/2023 22:56,24e124725c065829,21.3,43.5,450,75,185 days ago,-59,8,923400000,2
23/1/2023 23:06,24e124725c065829,21.4,45,442,75,185 days ago,-61,9.75,923200000,2
23/1/2023 23:16,24e124725c065829,21.3,45,450,75,185 days ago,-62,8.75,923400000,2
23/1/2023 23:26,24e124725c065829,21.3,43,439,75,185 days ago,-59,8,922000000,2
23/1/2023 23:36,24e124725c065829,21.4,43.5,451,75,185 days ago,-61,7.5,922600000,2
23/1/2023 23:46,24e124725c065829,21.4,44,447,75,185 days ago,-61,9.25,923200000,2
23/1/2023 23:56,24e124725c065829,21.3,42.5,451,75,185 days ago,-67,6.75,922000000,2
24/1/2023 0:06,24e124725c065829,21.4,44,445,75,185 days ago,-60,10.25,923200000,2
24/1/2023 0:16,24e124725c065829,21.4,45,449,75,185 days ago,-63,7,922000000,2
24/1/2023 0:26,24e124725c065829,21.4,45,451,75,185 days ago,-63,8.75,922800000,2
24/1/2023 0:36,24e124725c065829,21.3,47,441,75,185 days ago,-61,9.5,922600000,2
24/1/2023 0:46,24e124725c065829,21.3,49,448,75,185 days ago,-64,9,922400000,2
24/1/2023 0:56,24e124725c065829,21.4,49,449,75,185 days ago,-65,9.25,922200000,2
24/1/2023 1:06,24e124725c065829,21.4,49,448,75,184 days ago,-61,9.25,923200000,2
24/1/2023 1:16,24e124725c065829,21.2,47.5,446,75,184 days ago,-65,9.5,922200000,2
24/1/2023 1:26,24e124725c065829,21.3,46.5,454,75,184 days ago,-65,7.25,922200000,2
24/1/2023 1:36,24e124725c065829,21.2,45,445,75,184 days ago,-60,9,923400000,2
24/1/2023 1:46,24e124725c065829,21.3,41.5,446,75,184 days ago,-62,6.75,922000000,2
24/1/2023 1:56,24e124725c065829,21.3,40.5,451,75,184 days ago,-60,7.5,923400000,2
24/1/2023 2:06,24e124725c065829,21.3,41.5,444,75,184 days ago,-61,8.75,923400000,2
24/1/2023 2:16,24e124725c065829,21.4,42.5,442,75,184 days ago,-67,6.75,922000000,2
24/1/2023 2:26,24e124725c065829,21.3,42.5,436,75,184 days ago,-67,9.75,922200000,2
24/1/2023 2:36,24e124725c065829,21.4,44.5,434,75,184 days ago,-68,10,922400000,2
24/1/2023 2:46,24e124725c065829,21.3,46,447,75,184 days ago,-63,8.75,922800000,2
24/1/2023 2:56,24e124725c065829,21.4,45,442,75,184 days ago,-65,8.75,923400000,2
24/1/2023 3:06,24e124725c065829,21.4,48,439,75,184 days ago,-65,9.5,922600000,2
24/1/2023 3:16,24e124725c065829,21.2,45.5,436,75,184 days ago,-62,8.5,922800000,2
24/1/2023 3:26,24e124725c065829,21.3,45,433,75,184 days ago,-67,8.5,922200000,2
24/1/2023 3:36,24e124725c065829,21.4,43,440,75,184 days ago,-66,6.75,922000000,2
24/1/2023 3:46,24e124725c065829,21.3,41.5,443,75,184 days ago,-62,7.5,922600000,2
24/1/2023 3:56,24e124725c065829,21.3,43,449,75,184 days ago,-63,9.75,922600000,2
24/1/2023 4:06,24e124725c065829,21.3,43.5,435,75,184 days ago,-63,9.5,923200000,2
24/1/2023 4:16,24e124725c065829,21.4,44,437,75,184 days ago,-67,5.75,922000000,2
24/1/2023 4:26,24e124725c065829,21.4,45.5,436,75,184 days ago,-63,8.25,922800000,2
24/1/2023 4:36,24e124725c065829,21.4,43.5,444,75,184 days ago,-67,10.5,922600000,2
24/1/2023 4:46,24e124725c065829,21.4,44,449,75,184 days ago,-68,10.25,922200000,2
24/1/2023 4:56,24e124725c065829,21.4,47,444,75,184 days ago,-68,9.25,922400000,2
24/1/2023 5:06,24e124725c065829,21.3,49,450,75,184 days ago,-66,8.5,922600000,2
24/1/2023 5:16,24e124725c065829,21.3,48,445,75,184 days ago,-68,9.75,922200000,2
24/1/2023 5:26,24e124725c065829,21.3,49,448,75,184 days ago,-61,6.75,923200000,2
24/1/2023 5:36,24e124725c065829,21.2,47.5,438,75,184 days ago,-66,8.75,922600000,2
24/1/2023 5:46,24e124725c065829,21.2,48,443,75,184 days ago,-62,7.75,923200000,2
24/1/2023 5:56,24e124725c065829,21.1,43.5,444,75,184 days ago,-64,8.75,922600000,2
24/1/2023 6:06,24e124725c065829,21.3,41.5,442,75,184 days ago,-64,8.75,922200000,2
24/1/2023 6:16,24e124725c065829,21.3,42.5,432,75,184 days ago,-61,9.25,922800000,2
24/1/2023 6:26,24e124725c065829,21.2,42.5,438,75,184 days ago,-68,8.5,922400000,2
24/1/2023 6:36,24e124725c065829,21.4,43,447,75,184 days ago,-63,7.75,923200000,2
24/1/2023 6:46,24e124725c065829,21.4,43,447,75,184 days ago,-65,7,923200000,2
24/1/2023 6:56,24e124725c065829,21.4,47.5,446,75,184 days ago,-69,11.75,922200000,2
24/1/2023 7:06,24e124725c065829,21.5,47,440,75,184 days ago,-64,9.25,922800000,2
24/1/2023 7:16,24e124725c065829,21.5,41.5,442,75,184 days ago,-67,10,922600000,2
24/1/2023 7:26,24e124725c065829,21.6,47,434,75,184 days ago,-63,8.25,923400000,2
24/1/2023 7:36,24e124725c065829,21.6,42.5,440,75,184 days ago,-63,7.75,923400000,2
24/1/2023 7:46,24e124725c065829,21.6,47,428,75,184 days ago,-59,9.5,922800000,2
24/1/2023 7:56,24e124725c065829,21.8,45.5,444,75,184 days ago,-71,8.5,922200000,2
24/1/2023 8:06,24e124725c065829,21.7,41,443,75,184 days ago,-68,10.75,922600000,2
24/1/2023 8:16,24e124725c065829,21.7,47,445,75,184 days ago,-63,8,923400000,2
24/1/2023 8:26,24e124725c065829,21.7,43,446,75,184 days ago,-65,7.5,923200000,2
24/1/2023 8:36,24e124725c065829,21.5,44.5,438,75,184 days ago,-69,10.25,922400000,2
24/1/2023 8:46,24e124725c065829,21.7,46.5,448,75,184 days ago,-62,7,923400000,2
24/1/2023 8:56,24e124725c065829,21.9,44,448,75,184 days ago,-62,7.75,923400000,2
24/1/2023 9:06,24e124725c065829,21.6,44.5,441,75,184 days ago,-65,9,923200000,2
24/1/2023 9:16,24e124725c065829,21.8,46.5,446,75,184 days ago,-66,7.25,922000000,2
24/1/2023 9:26,24e124725c065829,21.8,42,450,75,184 days ago,-64,8.75,922600000,2
24/1/2023 9:36,24e124725c065829,21.8,47,457,75,184 days ago,-63,7,923400000,2
24/1/2023 9:46,24e124725c065829,21.8,44,448,75,184 days ago,-66,8.5,922800000,2
24/1/2023 9:56,24e124725c065829,21.8,43,441,75,184 days ago,-65,6.25,922000000,2
24/1/2023 10:06,24e124725c065829,21.6,44.5,457,75,184 days ago,-63,8,923400000,2
24/1/2023 10:16,24e124725c065829,21.5,46,462,75,184 days ago,-63,7.75,923200000,2
24/1/2023 10:26,24e124725c065829,21.5,49,448,75,184 days ago,-62,8,922400000,2
24/1/2023 10:36,24e124725c065829,21.4,49.5,458,75,184 days ago,-62,12.25,923200000,2
24/1/2023 10:46,24e124725c065829,21.5,49.5,457,75,184 days ago,-61,7.75,923400000,2
24/1/2023 10:56,24e124725c065829,21.6,50.5,467,75,184 days ago,-63,6.25,922000000,2
24/1/2023 11:06,24e124725c065829,21.4,49,472,75,184 days ago,-63,8,922600000,2
24/1/2023 11:16,24e124725c065829,21.4,48,473,75,184 days ago,-63,9.25,922600000,2
24/1/2023 11:26,24e124725c065829,21.4,46,461,75,184 days ago,-62,8.75,922400000,2
24/1/2023 11:36,24e124725c065829,21.4,42.5,448,75,184 days ago,-61,7.5,922000000,2
24/1/2023 11:46,24e124725c065829,21.4,42.5,472,75,184 days ago,-59,9.5,923200000,2
24/1/2023 11:56,24e124725c065829,21.4,43,447,75,184 days ago,-65,8.5,922400000,2
24/1/2023 12:06,24e124725c065829,21.5,42.5,456,75,184 days ago,-62,8.5,923400000,2
24/1/2023 12:16,24e124725c065829,21.4,42,455,75,184 days ago,-60,9.5,923200000,2
24/1/2023 12:26,24e124725c065829,21.5,42.5,452,75,184 days ago,-59,9.75,923400000,2
24/1/2023 12:36,24e124725c065829,21.4,43,449,75,184 days ago,-65,7.75,922600000,2
24/1/2023 12:46,24e124725c065829,21.5,45.5,445,75,184 days ago,-63,5.75,922000000,2
24/1/2023 12:56,24e124725c065829,21.5,46,459,75,184 days ago,-60,9,922600000,2
24/1/2023 13:16,24e124725c065829,21.6,49.5,457,75,184 days ago,-60,9.75,922800000,2
24/1/2023 13:26,24e124725c065829,21.5,50.5,449,75,184 days ago,-60,11.75,923400000,2
24/1/2023 13:36,24e124725c065829,21.6,48.5,454,75,184 days ago,-61,6.75,922000000,2
24/1/2023 13:46,24e124725c065829,21.5,50,454,75,184 days ago,-59,10.75,923200000,2
24/1/2023 13:56,24e124725c065829,21.5,50,444,75,184 days ago,-62,9.25,922600000,2
24/1/2023 14:06,24e124725c065829,21.5,50.5,443,75,184 days ago,-63,6.75,922000000,2
24/1/2023 14:16,24e124725c065829,21.3,50.5,455,75,184 days ago,-59,9.25,922800000,2
24/1/2023 14:26,24e124725c065829,21.4,49.5,437,75,184 days ago,-66,9,922200000,2
24/1/2023 14:36,24e124725c065829,21.4,48,434,75,184 days ago,-60,8.75,923400000,2
24/1/2023 14:46,24e124725c065829,21.4,48.5,451,75,184 days ago,-59,8.5,922800000,2
24/1/2023 14:56,24e124725c065829,21.4,48.5,435,75,184 days ago,-60,7,922000000,2
24/1/2023 15:06,24e124725c065829,21.5,45,442,75,184 days ago,-55,7.5,923400000,2
24/1/2023 15:16,24e124725c065829,21.4,49.5,437,75,184 days ago,-58,8.25,922800000,2
24/1/2023 15:26,24e124725c065829,21.5,49,440,75,184 days ago,-56,8.5,923200000,2
24/1/2023 15:27,24e124725c065829,21.6,52,442,75,184 days ago,-57,6.5,923200000,2
24/1/2023 15:37,24e124725c065829,21.5,52,435,75,184 days ago,-61,11.5,922400000,2
24/1/2023 15:47,24e124725c065829,21.5,54,433,75,184 days ago,-57,7.75,923400000,2
24/1/2023 15:57,24e124725c065829,21.5,54.5,431,75,184 days ago,-56,7.75,922600000,2
24/1/2023 16:07,24e124725c065829,21.7,53,426,75,184 days ago,-57,8.5,922600000,2
24/1/2023 16:17,24e124725c065829,21.5,52.5,436,75,184 days ago,-57,7.5,922000000,2
24/1/2023 16:27,24e124725c065829,21.6,55,441,75,184 days ago,-56,10,922800000,2
24/1/2023 16:47,24e124725c065829,21.5,53,421,75,184 days ago,-56,8.75,923400000,2
24/1/2023 16:57,24e124725c065829,21.4,51,424,75,184 days ago,-58,9.25,922200000,2
24/1/2023 17:07,24e124725c065829,21.6,51.5,421,75,184 days ago,-60,9,922400000,2
24/1/2023 17:17,24e124725c065829,21.4,50,428,75,184 days ago,-55,7.5,922800000,2
24/1/2023 17:27,24e124725c065829,21.4,49.5,422,75,184 days ago,-59,8.75,922400000,2
24/1/2023 17:37,24e124725c065829,21.5,50.5,428,75,184 days ago,-56,8.75,922800000,2
24/1/2023 17:47,24e124725c065829,21.4,48.5,429,75,184 days ago,-56,10.5,923200000,2
24/1/2023 17:57,24e124725c065829,21.4,48.5,417,75,184 days ago,-56,7.25,922800000,2
24/1/2023 18:07,24e124725c065829,21.3,47.5,427,75,184 days ago,-61,10.5,922400000,2
24/1/2023 18:17,24e124725c065829,21.5,52.5,420,75,184 days ago,-56,9.25,922600000,2
24/1/2023 18:27,24e124725c065829,21.4,50.5,425,75,184 days ago,-60,7,922000000,2
24/1/2023 18:37,24e124725c065829,21.5,51,427,75,184 days ago,-60,7.5,922000000,2
24/1/2023 18:47,24e124725c065829,21.4,52,425,75,184 days ago,-59,6.75,922000000,2
24/1/2023 18:57,24e124725c065829,21.5,51.5,427,75,184 days ago,-56,8.75,922800000,2
24/1/2023 19:07,24e124725c065829,21.6,50.5,431,75,184 days ago,-59,9.75,922600000,2
24/1/2023 19:17,24e124725c065829,21.4,52.5,428,75,184 days ago,-56,8.5,922800000,2
24/1/2023 19:27,24e124725c065829,21.5,51,431,75,184 days ago,-58,8.5,922400000,2
24/1/2023 19:37,24e124725c065829,21.4,50.5,430,75,184 days ago,-60,9.5,922400000,2
24/1/2023 19:47,24e124725c065829,21.4,50,435,75,184 days ago,-58,9.5,922200000,2
24/1/2023 19:57,24e124725c065829,21.4,49.5,434,75,184 days ago,-57,8.5,922600000,2
24/1/2023 20:07,24e124725c065829,21.5,51,430,75,184 days ago,-59,7.5,923400000,2
24/1/2023 20:17,24e124725c065829,21.4,50,427,75,184 days ago,-55,9,923200000,2
24/1/2023 20:27,24e124725c065829,21.4,52.5,434,75,184 days ago,-60,9,922200000,2
24/1/2023 20:37,24e124725c065829,21.4,51.5,432,75,184 days ago,-60,9,922400000,2
24/1/2023 20:47,24e124725c065829,21.4,51.5,427,75,184 days ago,-60,8.5,922400000,2
24/1/2023 20:57,24e124725c065829,21.4,51,426,75,184 days ago,-57,9.75,922200000,2
24/1/2023 21:07,24e124725c065829,21.3,50,429,75,184 days ago,-57,7.75,923400000,2
24/1/2023 21:17,24e124725c065829,21.4,49.5,433,75,184 days ago,-60,9.25,922400000,2
24/1/2023 21:27,24e124725c065829,21.4,48,431,75,184 days ago,-57,9.25,922200000,2
24/1/2023 21:37,24e124725c065829,21.3,46,429,75,184 days ago,-56,10.25,923200000,2
24/1/2023 21:47,24e124725c065829,21.2,45.5,430,75,184 days ago,-57,9.75,922200000,2
24/1/2023 21:57,24e124725c065829,21.3,41.5,430,75,184 days ago,-55,7,922000000,2
24/1/2023 22:07,24e124725c065829,21.2,42,417,75,184 days ago,-60,6.25,922000000,2
24/1/2023 22:17,24e124725c065829,21.2,42.5,438,75,184 days ago,-56,6.75,923400000,2
24/1/2023 22:27,24e124725c065829,21.2,41.5,422,75,184 days ago,-58,9.5,922200000,2
24/1/2023 22:37,24e124725c065829,21.2,42.5,434,74,184 days ago,-57,8.75,923400000,2
24/1/2023 22:47,24e124725c065829,21.2,43.5,428,74,184 days ago,-55,9.5,922800000,2
24/1/2023 22:57,24e124725c065829,21.3,45.5,420,74,184 days ago,-56,8.25,922800000,2
24/1/2023 23:07,24e124725c065829,21.4,47,439,74,184 days ago,-57,9,922800000,2
24/1/2023 23:17,24e124725c065829,21.3,49,437,74,184 days ago,-60,7,922000000,2
24/1/2023 23:27,24e124725c065829,21.3,49,442,74,184 days ago,-56,7.75,922600000,2
24/1/2023 23:37,24e124725c065829,21.5,47.5,447,74,184 days ago,-57,8.75,923400000,2
24/1/2023 23:47,24e124725c065829,21.3,47,448,74,184 days ago,-59,7.5,922200000,2
24/1/2023 23:57,24e124725c065829,21.2,45.5,439,74,184 days ago,-57,9,922600000,2
25/1/2023 0:07,24e124725c065829,21.2,42,445,74,184 days ago,-57,8.5,923400000,2
25/1/2023 0:17,24e124725c065829,21.2,41,450,74,184 days ago,-56,10.75,923200000,2
25/1/2023 0:27,24e124725c065829,21.3,42,445,74,184 days ago,-58,6.5,922000000,2
25/1/2023 0:37,24e124725c065829,21.4,42,438,74,184 days ago,-56,6.5,923400000,2
25/1/2023 0:47,24e124725c065829,21.4,42.5,445,74,184 days ago,-60,6.75,922000000,2
25/1/2023 0:57,24e124725c065829,21.4,43.5,445,74,184 days ago,-59,9.25,922400000,2
25/1/2023 1:07,24e124725c065829,21.3,45,443,74,183 days ago,-57,9,922600000,2
25/1/2023 1:17,24e124725c065829,21.3,45.5,434,74,183 days ago,-57,8,922200000,2
25/1/2023 1:27,24e124725c065829,21.2,48,450,74,183 days ago,-59,7.25,922200000,2
25/1/2023 1:37,24e124725c065829,21.4,47.5,444,74,183 days ago,-55,8.75,923400000,2
25/1/2023 1:47,24e124725c065829,21.3,47.5,440,74,183 days ago,-56,9,922600000,2
25/1/2023 1:57,24e124725c065829,21.2,48.5,438,74,183 days ago,-57,5.75,922000000,2
25/1/2023 2:07,24e124725c065829,21.3,46.5,435,74,183 days ago,-55,9,922800000,2
25/1/2023 2:17,24e124725c065829,21.3,47,444,74,183 days ago,-55,10.25,923200000,2
25/1/2023 2:27,24e124725c065829,21.3,47.5,438,74,183 days ago,-57,7.5,922400000,2
25/1/2023 2:37,24e124725c065829,21.2,47.5,444,74,183 days ago,-57,9,922600000,2
25/1/2023 2:47,24e124725c065829,21.2,45.5,456,74,183 days ago,-54,8,922800000,2
25/1/2023 2:57,24e124725c065829,21.1,46,441,74,183 days ago,-56,11.75,922800000,2
25/1/2023 3:07,24e124725c065829,21.2,44.5,444,74,183 days ago,-57,7.5,922400000,2
25/1/2023 3:17,24e124725c065829,21.2,46,442,74,183 days ago,-56,6.75,922200000,2
25/1/2023 3:27,24e124725c065829,21.2,47.5,447,74,183 days ago,-57,9,922600000,2
25/1/2023 3:37,24e124725c065829,21.2,46.5,446,74,183 days ago,-56,9,922600000,2
25/1/2023 3:47,24e124725c065829,21.2,40,460,74,183 days ago,-55,10,923200000,2
25/1/2023 3:57,24e124725c065829,21.2,41.5,449,74,183 days ago,-55,8,923400000,2
25/1/2023 4:07,24e124725c065829,21.2,40,442,74,183 days ago,-56,10,923200000,2
25/1/2023 4:17,24e124725c065829,21.3,41.5,449,74,183 days ago,-56,8.5,922800000,2
25/1/2023 4:27,24e124725c065829,21.4,43.5,438,74,183 days ago,-57,7.25,922800000,2
25/1/2023 4:37,24e124725c065829,21.3,43.5,442,74,183 days ago,-60,9,922200000,2
25/1/2023 4:47,24e124725c065829,21.3,43,444,74,183 days ago,-55,8.5,923200000,2
25/1/2023 4:57,24e124725c065829,21.2,43,449,74,183 days ago,-60,9,922400000,2
25/1/2023 5:07,24e124725c065829,21.3,44,458,74,183 days ago,-61,8.25,922600000,2
25/1/2023 5:17,24e124725c065829,21.3,45,454,74,183 days ago,-56,8,923200000,2
25/1/2023 5:27,24e124725c065829,21.2,47,458,74,183 days ago,-63,9,922400000,2
25/1/2023 5:37,24e124725c065829,21.3,47,453,74,183 days ago,-60,7.75,922400000,2
25/1/2023 5:47,24e124725c065829,21.3,44.5,452,74,183 days ago,-59,8.25,923200000,2
25/1/2023 5:57,24e124725c065829,21.1,43.5,462,74,183 days ago,-57,9,922800000,2
25/1/2023 6:07,24e124725c065829,21.3,45.5,458,74,183 days ago,-61,9.75,922600000,2
25/1/2023 6:17,24e124725c065829,21.4,45.5,455,74,183 days ago,-59,8,923200000,2
25/1/2023 6:27,24e124725c065829,21.3,47.5,458,74,183 days ago,-57,7.5,923200000,2
25/1/2023 6:37,24e124725c065829,21.3,46.5,459,74,183 days ago,-59,9,922800000,2
25/1/2023 6:47,24e124725c065829,21.6,41,464,74,183 days ago,-60,9,923400000,2
25/1/2023 6:57,24e124725c065829,21.5,46.5,463,74,183 days ago,-61,8.5,922200000,2
25/1/2023 7:07,24e124725c065829,21.6,45,468,74,183 days ago,-63,8.25,922400000,2
25/1/2023 7:17,24e124725c065829,21.5,43,466,74,183 days ago,-62,7,922000000,2
25/1/2023 7:27,24e124725c065829,21.5,46.5,482,74,183 days ago,-61,6.5,922000000,2
25/1/2023 7:37,24e124725c065829,21.5,42,490,74,183 days ago,-59,8.75,922800000,2
25/1/2023 7:47,24e124725c065829,21.5,41,503,74,183 days ago,-63,8.25,922200000,2
25/1/2023 7:57,24e124725c065829,21.3,42,523,74,183 days ago,-57,10,922800000,2
25/1/2023 8:07,24e124725c065829,21.4,42,544,74,183 days ago,-61,9,923400000,2
25/1/2023 8:17,24e124725c065829,21.2,43,571,74,183 days ago,-65,8.75,922600000,2
25/1/2023 8:27,24e124725c065829,21.2,44.5,588,74,183 days ago,-61,9.25,923200000,2
25/1/2023 8:37,24e124725c065829,21.2,43,605,74,183 days ago,-66,9.25,922200000,2
25/1/2023 8:47,24e124725c065829,21.3,46.5,623,74,183 days ago,-63,7.25,923400000,2
25/1/2023 8:57,24e124725c065829,21.4,47,630,74,183 days ago,-66,7.5,922000000,2
25/1/2023 9:07,24e124725c065829,21.4,44,643,74,183 days ago,-61,8,922800000,2
25/1/2023 9:17,24e124725c065829,21.3,44,647,74,183 days ago,-63,7.25,922000000,2
25/1/2023 9:27,24e124725c065829,21.3,43,652,74,183 days ago,-61,10.75,923400000,2
25/1/2023 9:37,24e124725c065829,21.2,45,649,74,183 days ago,-61,11.5,922600000,2
25/1/2023 9:47,24e124725c065829,21.2,45,645,74,183 days ago,-62,7.5,922200000,2
25/1/2023 9:57,24e124725c065829,21.3,44,641,74,183 days ago,-65,10,922200000,2
25/1/2023 10:07,24e124725c065829,21.3,43,655,74,183 days ago,-65,6.75,922000000,2
25/1/2023 10:18,24e124725c065829,21.4,42,652,74,183 days ago,-62,10.5,923400000,2
25/1/2023 10:27,24e124725c065829,21.4,44,643,74,183 days ago,-68,10.25,922800000,2
25/1/2023 10:37,24e124725c065829,21.4,45,649,74,183 days ago,-69,10,922200000,2
25/1/2023 10:47,24e124725c065829,21.5,45,642,74,183 days ago,-63,8.5,922600000,2
25/1/2023 10:57,24e124725c065829,21.5,45,646,74,183 days ago,-63,6.75,923200000,2
25/1/2023 11:07,24e124725c065829,21.4,48,643,74,183 days ago,-66,9.25,923400000,2
25/1/2023 11:17,24e124725c065829,21.4,51,634,74,183 days ago,-72,8.5,922400000,2
25/1/2023 11:27,24e124725c065829,21.3,52,645,74,183 days ago,-68,9,922600000,2
25/1/2023 11:47,24e124725c065829,21.4,49,642,74,183 days ago,-63,8.25,922800000,2
25/1/2023 12:07,24e124725c065829,21.4,52,629,74,183 days ago,-62,10.25,923400000,2
25/1/2023 12:17,24e124725c065829,21.3,48.5,619,74,183 days ago,-60,8.75,922200000,2
25/1/2023 12:27,24e124725c065829,21.3,49,590,74,183 days ago,-61,9.25,922200000,2
25/1/2023 12:37,24e124725c065829,21.3,44,585,74,183 days ago,-61,9.25,923400000,2
25/1/2023 12:47,24e124725c065829,21.4,43,583,74,183 days ago,-61,10,923200000,2
25/1/2023 12:57,24e124725c065829,21.4,46.5,560,74,183 days ago,-61,9,922600000,2
25/1/2023 13:07,24e124725c065829,21.3,44,561,74,183 days ago,-60,9.75,923200000,2
